,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.24672,0,0,0.38253000000000004,0,0.4744,0.5574399999999999,0,0.011401999999999999,0,0,0.38931,0,0,2.1802e-09,2.5314999999999998e-17,0,0,0,0.69968,8.4244e-09,1.1517999999999999e-07,0.6089,0.068357,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,7.242586130635349
1,0.70292,0,0,0.8507600000000001,0,0.19601,0.015625,0,0.23965999999999998,0,0,0.050914,0,0,0.054140999999999995,0.00060414,0,0,0,0.14672000000000002,0.25989,0.29767,0.066827,0.49053,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,16.481677808674995
2,0.00032680000000000003,0,0,0.67798,0,0.5131,1.939e-05,0,0.10787000000000001,0,0,0.12187,0,0,0.00015819,8.931599999999999e-08,0,0,0,0.37678,0.00074349,4.9092e-07,0.81789,0.70231,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,8.162888796059132
3,3.477e-10,0,0,0.66304,0,0.93778,1.0023,0,4.4542000000000005e-06,0,0,7.591e-07,0,0,0.26311,0.00061456,0,0,0,0.047084,0.00086686,2.1852000000000003e-06,0.08114400000000001,7.2728e-06,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,5.641773306394155
4,0.32286,0,0,0.071431,0,0.57002,0.51126,0,0.0031284000000000004,0,0,0.0047722,0,0,0.0030498,1.4824e-07,0,0,0,0.26708000000000004,0.20142000000000002,0.00017188,0.72427,0.40662,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,10.550251612826326
5,0.13677999999999998,0,0,0.054366,0,0.73488,0.55152,0,2.4356999999999998e-09,0,0,0.3604,0,0,1.5427000000000003e-09,1.3006e-06,0,0,0,3.6683e-07,0.037058,9.8164e-11,0.52771,0.25581,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,6.967923941484051
6,1.487e-07,0,0,0.090701,0,0.59658,0.21729,0,0.1231,0,0,0.564,0,0,0.47334,2.9718e-12,0,0,0,0.43885,0.72644,0.33175,3.5671e-10,0.50937,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,26.393972737523946
7,0.38611,0,0,2.1914e-09,0,0.44027,0.33481,0,0.8405299999999999,0,0,0.12835,0,0,0.16667,0.021362,0,0,0,0.64871,0.35952,1.2778e-08,0.0071172,0.58176,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,12.181786097178293
8,0.025469,0,0,0.695,0,0.065364,0.15053,0,0.004375100000000001,0,0,0.44651,0,0,0.043108999999999995,0.00035586,0,0,0,0.026676,4.6162e-12,1.1084e-09,0.27108000000000004,0.8285600000000001,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,7.400046220372415
9,3.781e-10,0,0,0.060454999999999995,0,0.007942900000000001,0.084264,0,0.028185,0,0,0.32344,0,0,0.00087557,4.1945999999999997e-10,0,0,0,0.75233,0.71735,0.00061584,0.42391999999999996,0.226,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,18.99530896611394
10,2.6496e-08,0,0,1.7165e-05,0,0.59242,1.2148,0,8.2143e-13,0,0,0.12568,0,0,0.011174,0.017196,0,0,0,0.34943,0.027502,3.5964999999999998e-06,0.48318,0.044996,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,6.527289548088758
11,0.5746,0,0,0.9188700000000001,0,0.49533999999999995,0.043771,0,3.4174e-07,0,0,0.38328,0,0,1.2928999999999998e-14,4.8720999999999995e-06,0,0,0,0.5665,5.0256e-08,4.328e-12,1.1887,0.0028921,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,9.30840014604731
12,0.49387,0,0,0.00032542,0,0.53198,0.2759,0,0.5248,0,0,3.9412e-13,0,0,0.00040706,7.9022e-05,0,0,0,1.27e-08,0.0018394000000000001,5.4177e-08,0.031528,1.4732,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,5.471726136899648
13,0.18064000000000002,0,0,0.77154,0,0.5435300000000001,3.3126999999999996e-06,0,0.13714,0,0,0.32826,0,0,5.2203000000000004e-11,1.7311e-09,0,0,0,0.14254,0.15408,9.5328e-10,3.5558e-06,1.0808,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,7.530893075109882
