,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.20558,0,0,0.45771999999999996,0,0.4846,0.43888,0,0.019913999999999998,0,0,0.4438,0.18052,4.7294e-08,1.153e-08,1.4436e-16,0,0,0,0.54882,2.6518000000000003e-08,3.5118e-08,0.48241000000000006,0.10939000000000002,0.00019930000000000002,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1.812363912566184
1,1.591e-07,0,0,0.63926,0,0.20065999999999998,0.030895999999999996,0,0.25333,0,0,0.29732,2.7849e-05,0.55411,0.0010964,2.2721999999999997e-05,0,0,0,0.29824,0.34115999999999996,1.1536e-05,0.43301999999999996,0.43991,0.26092,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,15.006310364737832
2,0.0005107,0,0,0.63207,0,0.43637,4.5566000000000004e-05,0,0.10837000000000001,0,0,0.13548,0.00033086,2.5028e-05,0.00014368,5.3095999999999994e-08,0,0,0,0.34559,0.00061901,1.1939e-05,0.74456,0.7190000000000001,0.20319,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,4.418245245115305
3,2.0985999999999997e-08,0,0,0.6628,0,0.7466,0.57512,0,0.00014646,0,0,0.0053356,0.56977,0.13130999999999998,0.22935,0.0015128,0,0,0,0.006775399999999999,0.011405,2.592e-05,0.15709,0.021207,1.1237e-07,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,2.9760798683929783
4,0.21655,0,0,0.35946,0,0.13166,0.7452,0,0.010048999999999999,0,0,0.004433100000000001,0.27532,0.050544,1.2986e-09,4.5401e-06,0,0,0,0.10655999999999999,0.005501,2.6989e-07,0.56362,0.33414,2.9392e-06,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,3.1054793495739847
5,0.037166000000000005,0,0,0.12802,0,0.58312,0.73001,0,1.709e-08,0,0,0.29362,0.2476,0.01235,1.1617999999999999e-10,2.2623e-06,0,0,0,6.2278e-07,0.13425,1.7384e-10,0.38516,0.38439,0.001131,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,3.1610295669540722
6,0.0026904,0,0,0.21169000000000002,0,0.8973899999999999,0.60119,0,5.1665e-05,0,0,0.60214,8.3209e-09,0.52684,0.19134,1.6105e-11,0,0,0,0.3913,0.45621999999999996,0.17135999999999998,7.1031e-10,0.57552,1.8926e-09,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,16.366428884679635
7,0.38719000000000003,0,0,3.4548e-09,0,0.43917,0.3347,0,0.8414799999999999,0,0,0.12914,3.3591e-05,1.8557999999999997e-11,0.16454000000000002,0.021361,0,0,0,0.64865,0.35975999999999997,1.1294e-08,0.0070686,0.58067,6.1079e-07,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7.146973080314093
8,0.047968000000000004,0,0,0.72885,0,0.018698,0.17777,0,0.031318,0,0,0.43662,0.15725,9.1051e-09,0.038856,0.00058392,0,0,0,0.055772,1.4914e-12,5.7204e-10,0.052910000000000006,0.8693200000000001,0.012526,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1.7590006195453256
9,9.0846e-05,0,0,0.40446,0,0.5071,0.002043,0,0.18953,0,0,0.40254,0.32568,0.35643,0.00052631,3.4586999999999996e-09,0,0,0,0.3105,0.36393000000000003,2.9344999999999997e-07,3.9605000000000005e-06,0.059639,0.61217,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,13.665470818577012
