,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.019066,0,0.38282,0.36459,0,0,0,1.0334000000000001e-05,0,0.32835,0,0.23206999999999997,0,9.3822e-12,0,0.8341700000000001,0,0,0.066177,1.4396e-07,0.33025,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,27.411513870770644
1,0,0,1.1035e-06,0,2.7411000000000003e-06,0.6108399999999999,0,0,0,0.0029729,0,0.0021714000000000004,0,0.29054,0,2.8493e-08,0,1.3966,0,0,2.8601999999999998e-05,9.7498e-09,0.26569,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,27.229459993682397
2,0,0,8.485799999999999e-07,0,0.097334,0.6580600000000001,0,0,0,6.2695e-09,0,0.3104,0,5.143600000000001e-07,0,5.4777e-07,0,1.0887,0,0,1.2658e-09,4.0465e-10,0.64722,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,24.884518873051043
3,0,0,2.8182999999999998e-06,0,0.18486,0.18506,0,0,0,0.0002513,0,0.29511,0,0.00072269,0,2.0117e-10,0,1.1915,0,0,1.7852e-06,6.8259e-08,0.26633,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,25.342437964023773
4,0,0,9.685e-06,0,0.5837600000000001,0.073952,0,0,0,0.20565,0,0.00036089,0,4.3625e-11,0,6.9113e-05,0,1.0106,0,0,8.779899999999999e-05,3.8378e-07,0.65608,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,26.113106573285872
5,0,0,3.2383e-08,0,0.00025947,0.69776,0,0,0,0.27347,0,0.013503,0,7.2327e-11,0,5.9459e-12,0,1.2152,0,0,2.8273e-10,9.7321e-10,0.29775999999999997,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,24.205950304589834
6,0,0,0.009428299999999999,0,0.22280999999999998,0.61673,0,0,0,0.014777,0,0.13502,0,1.1090999999999999e-07,0,5.3098e-12,0,0.79585,0,0,0.00047293,6.4892e-06,0.50231,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,24.923821448305944
7,0,0,5.1957000000000007e-08,0,0.36086,0.53869,0,0,0,0.15145,0,0.010662999999999999,0,0.17217000000000002,0,4.0641e-13,0,1.1825,0,0,1.4067e-07,3.6415e-09,0.25287,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,26.11890051743232
8,0,0,0.07811,0,0.022002,0.53915,0,0,0,0.21389,0,0.38638,0,9.8467e-05,0,1.2827e-08,0,0.8230200000000001,0,0,0.00016533,3.7559e-08,0.5603100000000001,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,25.3064607061211
9,0,0,5.1465e-08,0,8.113800000000001e-05,0.44143000000000004,0,0,0,1.3777000000000002e-11,0,0.41175,0,1.1947e-07,0,8.677e-08,0,1.0099,0,0,0.0012518,2.914e-11,0.84641,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,25.847042591324396
