,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.00057851,0.10411,0.22754000000000002,1.5457e-05,0.74052,0.28073000000000004,0.00080427,0.38766999999999996,2.8896e-06,0.0034194000000000004,5.122e-05,0.3502,0.082183,0,2.8919000000000002e-05,9.4353e-14,5.8595e-06,1.0818,9.2314e-12,0.033257999999999996,0.013306,7.37e-09,0.08606699999999999,0.36482,7.4692e-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,24.655880000600476
1,0.28154,3.5627e-10,1.3855e-09,0.58272,0.024457,0.0016006,0.00081894,1.3549e-07,1.8630000000000002e-06,0.15305,0.010954,0.22991,0.24597,0,8.652100000000001e-07,5.3916000000000004e-08,4.2574e-10,0.8073199999999999,2.3752e-09,0.19954000000000002,0.0014894,1.3409000000000002e-09,0.0014013,0.30759000000000003,0.091241,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,27.782181056083733
2,0.00029839,1.2223e-05,1.0329e-06,0.22376,1.7014e-07,0.066937,1.3585e-11,0.00075763,0.055661,6.3701e-12,2.9926e-08,0.06755,0.042643,0,0.12169,1.3365999999999999e-15,1.8345e-12,0.9516600000000001,5.189100000000001e-07,0.12921,4.4013e-06,9.3912e-10,0.2795,0.68828,0.012209999999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,28.38785768643666
3,3.4949e-07,0.19492,0.00026752,0.8531799999999999,0.0023099,0.38261,0.0026065000000000003,9.957200000000002e-11,0.35126,6.244600000000001e-07,0.31583,0.041382999999999996,0.038627999999999996,0,0.25556,2.4481e-13,0.00071951,1.1371,2.2913999999999998e-06,0.15267,3.3819e-06,4.0374e-11,0.069725,0.35091999999999995,0.059989,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,25.408647933436423
4,0.43343000000000004,2.825e-10,8.2558e-08,0.14449,0.00065611,0.014452000000000001,0.096433,3.1233e-11,0.00010407,0.077528,0.027833,3.5533e-06,0.025031,0,5.6386999999999996e-09,9.667e-07,0.12125,0.8770700000000001,7.8799e-12,0.00038162,2.4892e-07,2.3388e-13,0.27726,0.96534,3.3639000000000003e-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,26.59464809347537
5,0.19362000000000001,0.00018206,7.517399999999999e-11,0.33512,1.6167e-09,0.06724,0.6075,1.2852999999999999e-05,0.0067509,0.36808,2.7553000000000003e-07,0.0051105,0.17804,0,4.4900000000000005e-08,1.0139e-11,0.23265,0.98882,8.3884e-07,0.18525,1.8488e-05,4.111800000000001e-09,0.00084444,0.60959,0.075537,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,27.25032461666277
6,8.2773e-07,7.588600000000001e-11,6.331799999999999e-06,0.27669,0.14004,0.7280800000000001,0.73407,0.038716,7.184e-10,9.3147e-07,3.6568e-08,0.41425,1.4843e-07,0,0.12807000000000002,2.3141e-11,1.5477e-06,0.59231,5.6650999999999996e-08,0.62935,0.077355,0.36595,3.2089e-08,0.62622,2.4037999999999998e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,36.21034587809691
7,1.0408,0.015757,1.0867e-27,0.9884200000000001,0.37208,0.51299,0.35644000000000003,0.20964000000000002,3.0616e-08,8.8867e-16,6.1935e-13,0.52,1.067e-25,0,0.0022018000000000003,0.19276,0.48008,1.0921,1.7001e-10,0.88129,0.00059091,7.160999999999999e-29,1.1108e-12,0.34476,1.5262e-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,29.202098430358372
8,0.063093,0.016533000000000003,0.00096275,0.18502000000000002,0.26483,0.0050579,0.047201,0.47907,1.1370999999999999e-06,0.10440999999999999,0.39637,0.015146000000000001,0.12797,0,0.018969999999999997,7.6545e-07,1.5858e-10,0.73263,1.2562e-09,0.0029356,9.5776e-10,2.6644e-08,0.19179000000000002,0.71209,6.5523e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,25.6129333324891
9,0.048601,1.0789999999999999e-09,2.7011e-05,0.17867,2.8966e-08,0.24975999999999998,0.3393,0.51952,0.00010292,1.4237e-12,6.9118e-08,0.059988,5.1366e-05,0,0.20586999999999997,2.7129e-07,7.5228e-10,1.0496,3.2164e-06,6.3967e-12,0.13859000000000002,2.0983e-12,1.7914999999999999e-07,0.5106,0.7532800000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,32.4087147682062
