,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.00025546,1.8388e-05,0,0,0.27981999999999996,0,0,0.062126,0,0,0.024534999999999998,0.24376,0.45015,0,0.23459000000000002,2.4035e-10,0,1.0536,4.0316999999999996e-08,0.006439,0.15217999999999998,5.8584e-08,0.028533,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,43.26848883003034
1,0.69111,2.0773e-06,0,0,1.512e-07,0,0,0.20734,0,0,0.37994,0.0056668,0.2265,0,0.0014983,1.8243e-12,0,0.9666399999999999,4.4183999999999996e-05,0.037767,0.00053185,2.7312e-08,0.29456,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,42.40288268447353
2,4.2935999999999995e-08,0.00010171,0,0,0.17312,0,0,0.00044208,0,0,0.00021856,0.30972,0.46956000000000003,0,0.18313,5.2867e-11,0,1.087,5.6935e-05,1.1397000000000001e-05,0.00034347,2.1581999999999998e-05,0.30813,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,43.67045484512261
3,3.9584e-12,0.0017511,0,0,0.30088000000000004,0,0,1.4739e-11,0,0,9.8073e-08,0.41726,0.1766,0,1.2002e-09,2.1183e-12,0,1.2171,3.0231999999999997e-09,0.023602,2.9675999999999997e-07,1.4169000000000001e-08,0.14235,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,41.637524812042614
4,0.00050128,4.5713999999999995e-08,0,0,0.017406,0,0,1.1787e-09,0,0,1.2186e-05,0.25572,0.1693,0,3.7517e-09,1.1845e-07,0,1.2704,4.5803999999999994e-07,0.0052595,9.2122e-08,2.1033e-07,0.5602699999999999,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,43.33835091084971
5,0.13641,0.0037531999999999995,0,0,0.2337,0,0,6.9893e-08,0,0,2.0498e-08,0.15969,0.096778,0,0.00035391,1.5829000000000003e-11,0,1.1176,4.2681e-08,0.018954,8.0206e-10,1.6254000000000002e-07,0.63398,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,43.87478475120081
6,1.7049e-11,1.0545e-05,0,0,0.13477999999999998,0,0,0.052882000000000005,0,0,2.4403000000000003e-05,0.5142800000000001,0.20885,0,0.36367,2.6733e-11,0,0.8940799999999999,1.3192000000000002e-09,0.0078514,2.0651999999999997e-07,1.5276e-06,0.22343000000000002,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.84046539187759
7,0.00023653,0.0015913,0,0,0.0027721,0,0,1.154e-09,0,0,0.0025268,0.10153999999999999,2.2265e-08,0,1.3004000000000002e-09,8.090899999999999e-09,0,1.0577,0.00040498,0.33471999999999996,1.4618e-07,2.4628e-06,0.86649,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,48.671273715241306
8,0.2612,7.451699999999999e-05,0,0,0.12625999999999998,0,0,0.5895100000000001,0,0,0.18388,0.22646,0.2233,0,0.00083824,2.6421000000000002e-08,0,0.9851700000000001,1.7905e-05,0.09436900000000001,0.00013626,1.6373000000000002e-07,0.46965,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,42.65946138532856
9,0.0046122,0.0001008,0,0,0.27202,0,0,0.11675999999999999,0,0,2.2065000000000003e-08,0.18031,0.00075331,0,0.00067052,2.4957e-09,0,1.122,1.2815999999999998e-07,9.1405e-09,0.22941999999999999,2.0794e-07,0.60342,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.00781848666877
10,0.75976,0.4369,0,0,0.65376,0,0,0.65015,0,0,3.8226e-08,0.35569,0.00070112,0,2.2635e-06,1.2622999999999999e-11,0,0.8959600000000001,0.0001751,0.0018348,0.009257399999999999,3.5551000000000004e-07,0.58127,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,41.746385924316975
11,0.067845,1.4558e-05,0,0,0.22466,0,0,0.27884000000000003,0,0,5.1431999999999995e-11,0.22189,0.49273999999999996,0,2.7658e-06,0.00056819,0,0.9304,6.1953999999999995e-09,8.5093e-16,0.34619,1.2839e-09,0.029829,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,41.775843634768854
12,0.41231999999999996,2.3709e-06,0,0,1.8783e-07,0,0,0.0003543,0,0,0.24566999999999997,0.19089,0.57187,0,5.0742e-10,9.677799999999998e-11,0,1.1634,1.8006e-09,0.11018,1.6859e-11,8.7745e-09,0.2572,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,43.363680608285556
13,0.012638,0.17795999999999998,0,0,0.43023,0,0,1.0205e-05,0,0,0.00058825,0.07559,0.012085,0,0.27305999999999997,2.5654000000000003e-10,0,0.9690799999999999,2.7111e-10,0.26795,0.010948999999999999,6.060299999999999e-10,0.6170100000000001,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,48.73267995146768
14,3.4415e-10,0.0015752000000000001,0,0,2.4767000000000002e-11,0,0,0.43028999999999995,0,0,0.00065536,0.22635999999999998,0.5284300000000001,0,0.24151,2.0752e-14,0,0.7904800000000001,1.0678e-06,5.856900000000001e-10,2.5076999999999997e-08,1.8474e-09,0.79611,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,45.51612252065362
15,0.16247,0.12064000000000001,0,0,0.00025593,0,0,2.5745e-05,0,0,5.8507e-05,3.939e-06,0.30801,0,0.30013,4.8408e-07,0,0.44301999999999997,9.175800000000001e-06,0.37701,0.074429,0.00020551,0.5058199999999999,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,50.838059386328055
16,0.10372999999999999,4.6039e-05,0,0,1.2010999999999999e-05,0,0,0.33229000000000003,0,0,1.9453e-08,0.13699,0.013671,0,2.0207e-09,1.0394e-11,0,1.137,6.1797e-05,0.00048302,9.8804e-06,3.9086e-05,0.23085,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,41.14080815003876
