,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,3.1037e-05,2.3597e-10,0,0,0,0,0,0,0.043836,0,0,0,0.75017,0,0.24770999999999999,1.0338000000000001e-08,0.041966,0,0,0.28029,5.662e-06,4.8115e-08,1.0977,0.00027329,0.00067059,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,9.3477993257823
1,0.0024589000000000004,0.63038,0,0,0,0,0,0,3.0327999999999996e-10,0,0,0,0.004252399999999999,0,0.19387000000000001,1.0965e-06,4.3323e-07,0,0,0.0038569000000000003,0.20731999999999998,0.0027098,1.3013,1.2595,0.00024436,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,12.797531542784737
2,0.00013457,5.0008e-06,0,0,0,0,0,0,0.41375,0,0,0,0.32771,0,1.0925e-07,0.63573,8.0045e-12,0,0,2.8433999999999997e-06,0.45625,3.3868e-05,1.0744,0.67919,0.00061756,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,14.095252801773114
3,5.8312e-11,1.1506e-05,0,0,0,0,0,0,0.21289,0,0,0,0.38358000000000003,0,0.0019199000000000002,0.00038266,0.15914,0,0,0.00024688,0.00027702,7.8281e-09,0.55183,0.79365,0.043802,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,5.659950704334715
4,0.30355,1.1695e-07,0,0,0,0,0,0,0.24938000000000002,0,0,0,0.27138,0,2.0802e-12,3.5635e-09,0.28809,0,0,0.016669,0.00014379,5.353e-09,0.31099,1.0175,1.6662e-09,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,4.437094950420642
5,0.24090999999999999,0.38975,0,0,0,0,0,0,0.0010402999999999999,0,0,0,0.43418999999999996,0,1.9682e-08,1.4533e-09,0.24088,0,0,3.5385e-08,0.70194,0.00071965,0.096208,0.62727,0.18665,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,15.319969711039239
6,3.8948999999999997e-11,0.74352,0,0,0,0,0,0,0.66198,0,0,0,0.9582200000000001,0,0.52774,7.897100000000001e-13,0.0022451,0,0,0.0021566999999999997,0.12015,0.00122,0.12712,0.045284,0.039132,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,9.612249664018137
7,0.00026422,0.537,0,0,0,0,0,0,0.14476,0,0,0,0.0053912,0,0.0038171999999999998,0.007909600000000001,0.48851999999999995,0,0,0.65689,0.38561,1.4779,0.00077438,0.6403300000000001,8.109500000000001e-06,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,39.30432157169604
8,1.8873e-05,0.17624,0,0,0,0,0,0,0.8123199999999999,0,0,0,0.49282,0,3.2834000000000004e-07,1.9078e-05,7.9003e-07,0,0,2.2296e-08,0.1594,0.0091057,0.40721,1.2139,0.0002667,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,7.270582180813587
9,1.7405e-05,5.5286000000000006e-05,0,0,0,0,0,0,0.32394,0,0,0,4.0952e-09,0,0.29708,5.0076e-07,3.9173e-08,0,0,0.13564,0.98882,0.00081746,0.15929000000000001,0.47407,0.032327999999999996,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,20.973692990197232
10,2.4726,4.8854e-05,0,0,0,0,0,0,0.022444,0,0,0,0.013958000000000002,0,1.9897e-11,0.0032317,2.5893,0,0,1.4887,8.0725e-11,1.2587,0.10057999999999999,0.0095698,4.6606e-13,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,29.68461155643795
11,0.008514299999999999,0.0011299,0,0,0,0,0,0,3.4175e-09,0,0,0,0.5081399999999999,0,1.1577999999999998e-11,5.9268e-09,0.1838,0,0,3.3394e-06,3.9039000000000003e-05,0.0012159,1.4868,0.42357,1.1607000000000001e-05,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,8.969059529548142
