,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.27373000000000003,0,0,0,0.30455,0,0,0.68603,0,6.5243e-08,0,0,1.046,0,0.21068,3.4511e-17,0,0,0,0,0.65342,1.9726e-08,0.59732,0,1.5026e-05,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,17.01983527803834
1,0.0021813,0,0,0,0.18959,0,0,0.14048,0,0.36283000000000004,0,0,0.42773999999999995,0,4.0208e-05,2.9636e-13,0,0,0,0,1.0284e-05,0.00010287,1.1522,0,0.33555,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,7.7949870704083875
2,2.2926e-06,0,0,0,1.1627,0,0,0.51768,0,0.0017462,0,0,0.72507,0,0.033587,0.0061824,0,0,0,0,0.20781,0.33605,0.013816,0,0.45763000000000004,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,15.181867824978456
3,3.3916999999999998e-09,0,0,0,1.3615,0,0,0.0014947,0,4.4739e-08,0,0,0.24964,0,9.3371e-10,2.3379e-05,0,0,0,0,1.4251e-07,5.343300000000001e-10,1.2818,0,2.5106e-10,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,5.589193360597094
4,5.5099e-12,0,0,0,1.1491,0,0,0.31751999999999997,0,0.00017723,0,0,0.68752,0,5.6906e-13,8.9597e-06,0,0,0,0,2.3885e-06,0.0076015,0.58426,0,0.031023000000000002,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,3.3817451432019405
5,3.168e-06,0,0,0,0.7954600000000001,0,0,0.12052,0,0.132,0,0,4.9581000000000005e-05,0,0.00046093,3.1839e-13,0,0,0,0,6.7512e-08,1.3081999999999999e-09,1.5154,0,0.55469,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,9.88443519761468
6,5.0605e-21,0,0,0,0.00021471,0,0,0.6118899999999999,0,1.5555,0,0,1.3071,0,2.0442,1.5607e-23,0,0,0,0,2.9289000000000002e-08,1.6518e-16,0.00018913,0,4.8754e-09,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,16.384625834291974
7,0.4776,0,0,0,1.9554,0,0,0.52858,0,5.9365e-12,0,0,0.057911000000000004,0,0.66791,3.3737e-06,0,0,0,0,9.037600000000001e-07,5.5258e-05,0.51646,0,0.048989,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,7.009278517718621
8,0.38436,0,0,0,0.4491,0,0,0.79469,0,0.37174,0,0,0.61434,0,6.9381e-09,2.8537e-11,0,0,0,0,0.025072999999999998,0.0001401,0.76817,0,8.915899999999999e-05,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,3.13816885673324
9,1.2497000000000001e-08,0,0,0,0.08249,0,0,0.60856,0,2.1816999999999998e-05,0,0,9.1776e-09,0,0.11233,3.4951e-07,0,0,0,0,0.44275,2.0833e-08,0.6068600000000001,0,0.13368,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,13.388352332820656
