,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,5.701e-05,6.0765e-05,0.0048552,0,0.19602,0,0,0.080924,7.868500000000001e-06,0,0,0.39238,0,0,0,6.04e-11,0.00082674,0.9870200000000001,6.6092e-07,0,0.0099984,2.2766999999999997e-06,0.27395,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,32.88089062430298
1,0.8230299999999999,1.4351e-07,2.912e-05,0,8.503199999999999e-08,0,0,0.30671,5.4427e-13,0,0,0.012972999999999998,0,0,0,4.6382e-12,1.4303999999999999e-06,1.0881,0.00031838,0,0.0001937,6.0463e-06,0.21681,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,31.969313588348864
2,4.0933e-08,2.2471e-05,0.13119,0,0.00028856,0,0,0.054016999999999996,2.6933e-05,0,0,0.020894,0,0,0,1.329e-10,7.4731e-06,1.0438,6.8864e-05,0,1.0499e-05,1.3055999999999998e-05,0.69114,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,35.337178794731045
3,3.3576e-09,0.14235,2.2059999999999998e-07,0,0.077309,0,0,5.6786e-08,0.28213,0,0,0.36732,0,0,0,5.1915e-12,0.030731,0.8156,7.863e-09,0,5.1813e-06,2.3115e-09,0.46375,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,34.5406127185375
4,0.00040952,1.7686e-07,0.27424,0,0.045228,0,0,5.244e-08,0.16593,0,0,0.27783,0,0,0,2.8996e-07,0.00060867,1.0692,3.7903e-05,0,3.8455e-07,4.0654e-08,0.55787,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,34.65595778749838
5,0.15961,0.0047983,2.0556e-09,0,0.21244000000000002,0,0,5.4786e-08,0.048356,0,0,0.21393,0,0,0,8.758799999999999e-11,0.022963,1.0916,4.6125e-08,0,1.2803e-08,6.1092e-08,0.68888,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,35.25266820399825
6,8.215100000000002e-11,3.5933e-06,7.0544e-08,0,0.13796,0,0,0.11744,0.042256999999999996,0,0,0.39502,0,0,0,4.7803e-10,0.0206,0.95562,1.6497e-09,0,4.4581e-06,1.6477000000000001e-06,0.45197,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,33.91405966452508
7,3.5395e-08,0.071835,0.26304,0,4.5286999999999995e-05,0,0,5.4693e-13,0.2903,0,0,0.06461599999999999,0,0,0,1.9392e-12,1.6376e-08,1.3273,3.7683999999999998e-06,0,2.9896e-09,4.3845e-07,0.19017,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,32.199500696897445
8,0.039001999999999995,1.127e-09,2.0507e-05,0,0.0033549,0,0,0.29188000000000003,3.2561e-10,0,0,0.39641,0,0,0,1.2699999999999999e-07,2.0430999999999998e-05,0.9914,1.4292e-05,0,0.000202,1.4693000000000001e-08,0.6430600000000001,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,34.51595491837126
9,0.00085129,5.2288999999999994e-05,0.00055112,0,0.21615,0,0,0.17775,2.8571e-07,0,0,0.19560999999999998,0,0,0,2.2674e-09,0.00075527,1.1373,3.8548e-08,0,0.22266,1.7143999999999998e-08,0.60426,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,32.6554200249608
