,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.0032569,7.6031e-09,0,0,0,0,0,0,3.8023e-06,0,0.032649,0,0,0,0.21274,6.3296e-14,0.82745,0,0,0,0.0095776,8.99e-08,1.0393,0.0016137,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,12.620468815648172
1,0.0009807,0.45164,0,0,0,0,0,0,9.1236e-12,0,0.15147,0,0,0,0.19774,9.861e-11,1.8617e-08,0,0,0,0.040527,3.8154e-06,1.3696,1.147,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,14.53844051199589
2,4.1783000000000003e-07,9.091900000000001e-08,0,0,0,0,0,0,0.34344,0,6.9242000000000006e-09,0,0,0,0.0024757,2.7802e-10,3.5704e-10,0,0,0,0.013338999999999998,9.285500000000001e-07,1.9027,0.33089,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,15.182870110744927
3,4.6872e-10,0.047557,0,0,0,0,0,0,0.28464,0,0.00059072,0,0,0,0.0071309,0.00038775,0.20995,0,0,0,7.3651e-05,1.0377999999999999e-09,0.79584,0.7955,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,9.77298562736804
4,0.13616,1.2061e-08,0,0,0,0,0,0,0.19342,0,5.5144e-05,0,0,0,2.7474e-10,3.0026e-08,0.43733999999999995,0,0,0,0.008307799999999999,5.9978e-10,0.50421,0.8338,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,8.471477812271548
5,0.50034,0.41153,0,0,0,0,0,0,0.052440999999999995,0,0.74107,0,0,0,7.7257e-11,0.48241999999999996,0.44348999999999994,0,0,0,0.66783,9.263000000000001e-11,3.107e-07,0.72433,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,15.894151875630339
6,1.7784e-05,6.6058e-10,0,0,0,0,0,0,0.14822000000000002,0,2.395,0,0,0,1.5686e-11,2.1879e-12,0.043417000000000004,0,0,0,5.129399999999999e-13,4.0602e-07,1.9784,1.1537,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,15.354292715318707
7,0.00089776,9.2028e-05,0,0,0,0,0,0,0.61563,0,0.80892,0,0,0,0.31065,8.5779e-06,0.00019426,0,0,0,0.58221,1.1305e-05,0.21066999999999997,0.71585,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,17.821192210389576
8,3.9527e-07,1.1832e-07,0,0,0,0,0,0,0.30777,0,0.01438,0,0,0,0.00033011,1.8499000000000002e-07,2.1391e-08,0,0,0,0.035366,0.00069397,1.0126,0.92463,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,11.281120312244866
9,8.8806e-07,3.303e-06,0,0,0,0,0,0,0.32187,0,0.029382,0,0,0,0.21185,1.4924e-07,1.2659e-07,0,0,0,0.82506,0.016222,0.47,0.59828,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,22.163479573444555
10,6.8381e-12,2.0688,0,0,0,0,0,0,0.08154700000000001,0,0.81645,0,0,0,0.5616,2.247,0.031038999999999997,0,0,0,0.037295,0.0012676999999999999,0.022188999999999997,0.73536,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,10.766004656289004
11,8.6181e-06,0.0046869,0,0,0,0,0,0,0.00044939,0,0.0020368,0,0,0,6.566699999999999e-10,7.5151e-09,0.33285,0,0,0,1.1112e-05,0.03286,1.6684,0.47448,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,14.28161735354409
12,0.46235,0.22166999999999998,0,0,0,0,0,0,0.00036544,0,0.0017076,0,0,0,0.10075,3.5405e-10,6.956600000000001e-10,0,0,0,7.5575e-09,0.00041825,0.82747,0.41788000000000003,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,10.65520843873373
13,2.8421e-07,0.025388,0,0,0,0,0,0,0.7749,0,0.23936,0,0,0,0.16801,3.1452999999999998e-06,0.36966,0,0,0,0.1273,0.17723,0.80986,0.00019196,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,14.875986416139396
14,0.00024834,0.11338,0,0,0,0,0,0,0.53746,0,1.8447e-10,0,0,0,0.00043544,2.0698000000000002e-13,0.0010755,0,0,0,6.050800000000001e-09,5.89e-06,1.1965,0.78859,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,11.588560691010112
