,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.00053403,0.093706,0.24624000000000001,1.2416e-05,0.7442300000000001,0.26766,0.00078899,0.41502,2.5920999999999997e-06,0.008346899999999999,4.4649e-05,0.42116000000000003,0.069199,0.043565,3.1509e-05,2.8325999999999998e-14,4.2658e-06,1.0947,4.1930000000000004e-14,0.030468000000000002,0.012768,5.375300000000001e-09,0.07472899999999999,0.40867,5.2023999999999997e-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.75625969749857
1,0.0022033,1.189e-07,1.4268e-09,0.29411,0.035907,0.045424,0.0065658,1.5146e-06,3.1506e-10,0.07319500000000001,0.19234,0.22965,0.20099,0.18829,9.9938e-06,2.9636000000000005e-10,9.578e-12,0.90074,3.0416e-07,0.06765499999999999,0.00014827,4.276e-10,0.06876900000000001,0.42589,0.11039000000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.222949093139306
2,0.00028339999999999995,1.1995e-05,1.0212e-06,0.22195,9.1761e-08,0.065588,9.433999999999999e-12,0.00074687,0.054992,4.9175e-12,2.3274e-08,0.067481,0.039692000000000005,2.9068999999999997e-08,0.12264000000000001,8.076700000000001e-16,1.2445e-12,0.95226,5.1659e-07,0.131,4.2536e-06,8.8311e-10,0.28068000000000004,0.6903,0.012223000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.20787884778365
3,-3.5449e-36,0.17079,0.00027351,0.8148,0.0023834,0.39031,0.0031653000000000002,1.3918e-16,0.3603,6.895100000000001e-07,0.30208,0.033555,0.03713,0.031921,0.25164000000000003,1.1948e-15,0.00073914,1.1262,2.4288e-06,0.12705,3.3737999999999998e-06,1.0404000000000001e-14,0.07569,0.34057,0.062188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.432589695327792
4,0.44053000000000003,3.9091000000000006e-11,5.6181e-08,0.16460999999999998,0.0013781,0.011684,0.069191,2.2796000000000003e-11,0.00051058,0.10002,0.024884,5.2988e-06,0.011134,8.216e-05,4.7125e-10,1.8703e-06,0.12469000000000001,0.85188,1.0123e-12,8.7779e-05,8.639799999999999e-08,2.1275e-14,0.25945999999999997,0.98283,2.4036e-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.382253410046758
5,0.19391,0.00018148,1.1827999999999998e-11,0.33510999999999996,4.1436e-10,0.06729299999999999,0.60819,1.2363e-05,0.0063865,0.36843000000000004,2.7021e-07,0.0050436000000000005,0.17877,3.8067e-07,4.5478e-08,3.9325e-12,0.23213000000000003,0.98874,8.278100000000001e-07,0.18592,1.8349e-05,2.3824e-16,0.00084526,0.60987,0.0741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.023821458892467
6,9.3483e-06,1.4307e-11,6.1287e-05,0.28226999999999997,0.21095,0.80616,0.77104,0.045146,5.249999999999999e-10,1.7111000000000002e-06,1.2982e-07,0.40796,2.747e-07,0.17536,0.019669,5.9532e-13,2.63e-07,0.57872,1.2862000000000002e-09,0.57698,0.098092,0.16912,8.8997e-09,0.62365,1.0198e-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37.842563219118034
7,0.95104,0.22848000000000002,6.653799999999999e-39,0.8458600000000001,0.38903000000000004,0.43655,0.4095,0.39207,3.5835e-06,2.4459e-14,5.0918e-08,0.067566,3.2894000000000004e-24,0.4834,0.10645999999999999,0.0080575,0.14658,0.93914,7.7728e-09,0.6361600000000001,1.7659e-08,4.1140999999999997e-32,1.7611e-11,0.42778999999999995,8.555299999999999e-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.83203259165
8,0.062149,0.016715,0.0009724,0.18409,0.26278,0.005100899999999999,0.046305,0.48038000000000003,9.9811e-07,0.10446,0.39787,0.014991999999999998,0.12597,3.0336999999999996e-11,0.019275999999999998,7.572e-07,8.459100000000001e-11,0.73338,1.0787e-09,0.0028982,8.734e-10,2.5828e-08,0.19282,0.7115,6.4016e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.397446951225263
9,0.047673,1.9843e-10,2.7107e-05,0.17783,6.157e-09,0.25171,0.33892,0.5189699999999999,0.00010696,3.5764e-15,4.7853000000000005e-08,0.060811000000000004,5.3136e-05,2.5813000000000003e-13,0.20377,2.5397e-07,4.6198000000000004e-10,1.0509,3.1279e-06,-9.8902e-16,0.13813,-5.1726e-14,6.133999999999999e-08,0.51043,0.75395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.17918511982415
