,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0.034358,0,0,0,0,8.1923e-12,0.0040943,0,0.5588,0.031692000000000005,0,4.4954000000000003e-10,0,1.0664,0,0,0.0017178,2.3439e-09,0.26547,0,0.0020297,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23.992436202245642
1,0,0,0,0,2.7092000000000003e-06,0,0,0,0,0.15542,0.13787,0,0.4292,0.13185999999999998,0,5.4907000000000007e-14,0,0.95294,0,0,3.8681999999999997e-07,1.2999000000000001e-07,0.59119,0,0.25735,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,28.575536635371456
2,0,0,0,0,0.067608,0,0,0,0,0.005699,0.0017894000000000002,0,0.5992,4.7959e-11,0,4.0682e-09,0,1.0281,0,0,0.00014423,0.010988,0.078686,0,0.0059873999999999995,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23.529636397423953
3,0,0,0,0,0.44838,0,0,0,0,2.1841e-08,2.2026e-06,0,0.25581,1.096e-05,0,1.7952000000000004e-11,0,1.2853,0,0,5.5225e-08,4.4278e-10,0.28904,0,0.27282,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,25.80210287476274
4,0,0,0,0,0.23751,0,0,0,0,0.18403,5.9369e-07,0,0.40692,2.8329000000000002e-11,0,3.4992000000000003e-06,0,1.3105,0,0,1.7435e-08,6.6223e-07,0.36877,0,0.012835,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23.3004348727874
5,0,0,0,0,0.13024000000000002,0,0,0,0,0.19364,1.0668e-08,0,0.15636,9.894899999999999e-10,0,5.7284e-11,0,1.1721,0,0,2.4526e-10,5.0123e-07,0.5786399999999999,0,0.33391,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,27.431357457151968
6,0,0,0,0,0.16888,0,0,0,0,2.2635e-05,1.7059999999999998e-06,0,0.3933,4.7015e-08,0,5.3861e-12,0,1.5286,0,0,1.0389e-06,2.4406999999999998e-06,0.098974,0,0.24161999999999997,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.751251915880836
7,0,0,0,0,0.213,0,0,0,0,0.00086287,0.29594000000000004,0,7.9108e-10,0.43218999999999996,0,8.7904e-08,0,1.416,0,0,7.3792e-10,4.2e-08,0.4225,0,0.015725,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,27.6842563552892
8,0,0,0,0,0.28553,0,0,0,0,0.40765999999999997,0.00011423,0,0.14359,4.6716e-10,0,2.2536999999999999e-07,0,0.89764,0,0,0.00077211,5.5134e-07,0.73622,0,0.014324000000000002,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.89415176121723
9,0,0,0,0,0.06088,0,0,0,0,3.6856e-09,0.00033777,0,0.0001753,2.0484e-10,0,5.0757e-08,0,1.1465,0,0,0.30954,1.4509e-07,0.29170999999999997,0,0.42122,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,30.525906032793845
10,0,0,0,0,0.10743,0,0,0,0,0.0047501,3.6117e-07,0,0.17509,0.015243000000000001,0,3.466e-10,0,1.0471,0,0,0.0037270000000000003,2.9102e-08,0.56962,0,0.00075345,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.399526073610804
11,0,0,0,0,0.33576999999999996,0,0,0,0,7.4231e-08,4.6725e-05,0,0.57601,1.5959999999999999e-09,0,9.4162e-09,0,0.99874,0,0,0.0024179,2.5561e-09,0.50015,0,0.027159,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.34378923912815
12,0,0,0,0,9.2273e-07,0,0,0,0,0.3549,0.11587,0,0.017737,9.8246e-09,0,1.4551e-10,0,0.9799100000000001,0,0,6.8879e-10,6.3468e-08,0.7912,0,8.546100000000001e-09,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.834158530353076
13,0,0,0,0,0.58,0,0,0,0,0.1317,0.00074425,0,0.00025269999999999996,8.9672e-05,0,2.5895e-08,0,1.0786,0,0,0.27518000000000004,3.8398e-08,0.41171,0,0.05612,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,26.4700785732904
14,0,0,0,0,3.394e-07,0,0,0,0,0.34969,0.013741,0,0.6322300000000001,0.17928,0,8.874700000000002e-15,0,1.1609,0,0,9.3057e-08,3.3983e-09,0.43082,0,0.0013755999999999998,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,25.62335609268041
15,0,0,0,0,2.5866e-09,0,0,0,0,0.14261,0.00039525,0,0.40235,0.00040427,0,3.283e-07,0,0.9520200000000001,0,0,0.13091,3.9683e-06,0.34806,0,0.21781,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,27.453826242402194
16,0,0,0,0,0.008822,0,0,0,0,0.019012,0.0059025,0,0.34098,0.0025410999999999997,0,4.3736999999999995e-09,0,0.63984,0,0,0.00043393,3.3762e-08,0.45928,0,0.48836,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,30.09520539741272
17,0,0,0,0,0.49105,0,0,0,0,4.7833e-11,1.6783e-05,0,0.17169,2.4915e-09,0,5.9862e-12,0,1.3583,0,0,2.9548e-06,7.998100000000001e-11,0.76512,0,1.1413e-06,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23.65732396818578
18,0,0,0,0,0.18195999999999998,0,0,0,0,4.839699999999999e-09,1.6758000000000001e-09,0,0.22830999999999999,4.8511e-08,0,6.1123e-12,0,1.2697,0,0,0.00039379,7.954999999999999e-09,0.61248,0,1.0046e-05,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23.75361068168916
19,0,0,0,0,0.39609,0,0,0,0,1.3677e-05,0.029117,0,0.5512699999999999,0.06723,0,3.7743e-07,0,0.9121600000000001,0,0,1.5304e-07,6.1812e-06,0.40551,0,0.08612,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,25.610686268581958
20,0,0,0,0,3.9786e-06,0,0,0,0,1.766e-05,5.5305e-05,0,0.004174000000000001,8.8749e-12,0,1.9309999999999998e-07,0,1.083,0,0,5.6537e-05,3.3159e-11,0.8802,0,0.15986,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,26.452484129031845
21,0,0,0,0,0.013845,0,0,0,0,1.2509e-06,0.008014199999999999,0,0.00010203,1.0822000000000001e-07,0,4.4229999999999996e-10,0,0.9916299999999999,0,0,1.2845e-08,3.9958e-06,0.82168,0,8.0508e-07,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.857787585925678
22,0,0,0,0,0.00083661,0,0,0,0,3.9020000000000004e-07,0.040809,0,0.5184300000000001,3.3722e-07,0,2.2785e-09,0,1.2181,0,0,1.0118e-05,1.0076e-06,0.13914,0,0.23781,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,25.570203614356373
23,0,0,0,0,0.2909,0,0,0,0,1.7530999999999999e-09,5.1335e-07,0,0.18742999999999999,1.4954e-07,0,0.00076485,0,1.1438,0,0,1.1664e-05,1.2951e-07,0.73935,0,4.3512000000000006e-08,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,24.200383281848417
24,0,0,0,0,0.33488,0,0,0,0,2.4195e-10,0.00032215,0,2.1300999999999998e-05,0.01602,0,3.0448e-10,0,1.0673,0,0,0.00011999999999999999,1.1405e-05,0.29622,0,0.39271999999999996,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,27.785960666400978
25,0,0,0,0,0.34907,0,0,0,0,0.012068,1.3896999999999999e-08,0,0.0044487,0.14676,0,7.6395e-05,0,0.9796100000000001,0,0,2.591e-09,7.357999999999999e-10,0.45493999999999996,0,0.0003345,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,25.507831004712227
26,0,0,0,0,0.088836,0,0,0,0,5.408e-05,5.574e-08,0,0.007572,0.12780999999999998,0,8.4594e-05,0,1.3264,0,0,0.15642,0.0039008000000000003,0.55137,0,0.27637,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,29.155743138850642
