,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.028022000000000002,0.10089,0,2.9057e-06,0.6408,0.39693,0.00022981,0.4006,9.815399999999999e-09,4.1499e-05,0.00071043,0.30235,0.078058,0.0037760999999999997,9.519200000000001e-07,2.1701e-15,0.00020238,0.8435,1.8934e-15,0.14864000000000002,0.068826,1.5065e-08,0.19865,0.14912,3.6124e-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.05007671753593
1,0.0023211,1.1705e-07,0,0.29473,0.036266,0.044739,0.0065107,1.5175e-06,3.0491000000000004e-10,0.07428,0.18984,0.23001,0.20131,0.18961,1.0089e-05,2.9629e-10,8.6712e-12,0.9011899999999999,2.9743000000000004e-07,0.067437,0.00015213,4.2787e-10,0.066832,0.42553,0.11109000000000001,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.19393611302482
2,0.00029985,1.1964000000000001e-05,0,0.22462,8.7919e-08,0.06681799999999999,9.3795e-12,0.00080099,0.055294,4.7228e-12,2.2193e-08,0.06736900000000001,0.041536000000000003,3.0136e-08,0.12150999999999999,8.4915e-16,1.1896e-12,0.95139,5.256800000000001e-07,0.12964,4.3289999999999995e-06,8.7147e-10,0.27945,0.68861,0.012093000000000001,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.12444497705278
3,1.2786999999999998e-37,0.23349,0,0.92076,0.00182,0.38140999999999997,0.0035210000000000003,6.4402e-17,0.38425,3.4173000000000003e-07,0.33898,0.058689,0.027294,0.042674000000000004,0.34301,1.0812999999999998e-15,0.00056555,1.1521,2.3232e-06,0.19308,2.7608999999999997e-06,5.5025e-15,0.069762,0.37453000000000003,0.047228,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.171759585431563
4,0.4289,7.3211e-11,0,0.17299,0.0014277,0.011723,0.079875,4.0574000000000004e-11,0.00039579,0.11458,0.023783000000000002,4.8299e-06,0.014691999999999998,9.3575e-05,1.3680999999999999e-09,1.9091e-06,0.11771,0.82815,8.614700000000001e-13,0.00011337,1.0465e-07,2.5639e-14,0.24766,0.97436,2.3233e-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.360089923374673
5,0.19519,0.00019666,0,0.33714,4.1494e-10,0.062654,0.61383,1.5007e-05,0.007706,0.3687,2.8852e-07,0.0049598,0.18015,4.0295e-07,3.4408e-08,4.2997e-12,0.23326999999999998,0.9895700000000001,7.106999999999999e-07,0.19100999999999999,1.9112e-05,1.974e-16,0.00079475,0.61311,0.0681,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.967534331045
6,9.954e-06,1.4088e-11,0,0.28171,0.21014000000000002,0.80592,0.76912,0.045224,5.9434e-10,1.7897e-06,1.3289999999999998e-07,0.40809,2.7698e-07,0.17542,0.021006999999999998,5.5928e-13,2.4355e-07,0.5786399999999999,1.2537000000000001e-09,0.5756399999999999,0.09942100000000001,0.1691,8.287899999999999e-09,0.6232800000000001,1.0013e-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39.85678517940275
7,0.96645,0.22916,0,0.84619,0.39476999999999995,0.43766000000000005,0.41748999999999997,0.3956,4.6158e-06,3.2568e-14,5.3315e-08,0.083798,6.328999999999999e-24,0.49541999999999997,0.10970999999999999,0.007297,0.17232999999999998,0.9365399999999999,6.3007e-09,0.64163,1.7453e-08,1.1145e-31,2.7669e-11,0.43072,1.4172e-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37.981886832227005
8,0.06702799999999999,0.032178,0,0.17867,0.24155,0.005090399999999999,0.035482,0.47048,1.3981e-06,0.13541,0.38826,0.012576,0.1161,2.6381999999999998e-11,0.020376,7.3794e-07,1.0049e-10,0.74103,1.2067e-09,0.0017652000000000002,8.234700000000001e-10,5.3239e-08,0.2108,0.6996600000000001,5.6791000000000006e-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.4155985892518
9,0.043566,3.5026999999999997e-10,0,0.17632,8.705299999999999e-09,0.25275,0.33855,0.51761,0.00012765,2.3895e-14,8.1553e-08,0.060437,5.7586e-05,4.2578000000000003e-13,0.19897,2.6296e-07,5.4841e-10,1.0564,2.9091000000000002e-06,5.5042e-15,0.13474,-2.2543000000000004e-15,7.3847e-08,0.50889,0.75874,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.5838406453463
