,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,2.521e-09,0,0,0,0.61633,0,0,5.1159e-11,0,0,0,0,0.24425,7.252600000000001e-11,0.0018434,1.0314,0,0,6.718899999999999e-07,6.446699999999999e-09,0.5435800000000001,0,0.37590999999999997,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,34.00145501404025
1,0,0,0.0046377,0,0,0,0.31417,0,0,0.09839099999999999,0,0,0,0,0.011766,2.4624e-07,3.6246e-08,0.9524600000000001,0,0,5.451899999999999e-09,4.7524000000000004e-06,0.89354,0,0.22674,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,31.983400205385262
2,0,0,0.35824,0,0,0,2.8556e-06,0,0,7.2927e-06,0,0,0,0,0.47733000000000003,6.085900000000001e-14,0.00051047,0.81809,0,0,0.00064281,0.00025376,0.31438,0,0.16492,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,34.3244376174663
3,0,0,1.4720999999999997e-09,0,0,0,0.54974,0,0,2.9765e-05,0,0,0,0,4.9763000000000004e-11,2.8179e-12,0.040138,0.9805200000000001,0,0,5.947699999999999e-07,1.7655e-10,0.52646,0,0.30346,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,31.640001151256854
4,0,0,0.016064,0,0,0,0.29077,0,0,0.081841,0,0,0,0,2.4768e-05,1.7859000000000001e-06,0.09882300000000001,1.1481,0,0,3.1173e-07,2.6348e-08,0.6824899999999999,0,0.00027841,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,28.513660649382025
5,0,0,9.768399999999999e-09,0,0,0,0.2442,0,0,0.047527,0,0,0,0,2.2976e-06,1.3818e-10,0.022759,1.1738,0,0,1.1712e-10,8.7374e-06,0.53247,0,0.46081000000000005,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,33.00565200736033
6,0,0,7.7595e-08,0,0,0,0.15475999999999998,0,0,0.0011277999999999998,0,0,0,0,8.215799999999999e-07,2.8134e-10,0.058765,1.1078,0,0,3.1363000000000004e-05,2.9417e-05,0.51161,0,0.1117,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,29.599873496692833
7,0,0,0.06619,0,0,0,0.32609,0,0,0.17947000000000002,0,0,0,0,4.3581e-10,1.3547e-08,8.5182e-09,1.2569,0,0,1.6207e-09,0.010943000000000001,0.029224,0,0.36739,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,30.896971656885505
8,0,0,2.4466e-09,0,0,0,0.29241999999999996,0,0,0.20198,0,0,0,0,0.29328000000000004,1.8859000000000002e-07,2.1962e-07,1.0897,0,0,7.356699999999998e-11,2.035e-08,0.99093,0,0.12097000000000001,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,32.73124561279765
9,0,0,2.6872e-05,0,0,0,0.5491199999999999,0,0,5.5046e-09,0,0,0,0,0.29889,1.1150999999999999e-05,2.7585000000000004e-06,1.0076,0,0,0.37332,5.2861e-10,0.02349,0,0.36271,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,32.54256128578073
10,0,0,4.7652000000000003e-07,0,0,0,0.44826000000000005,0,0,0.00053789,0,0,0,0,0.00037446,7.9612e-09,1.331e-06,0.91612,0,0,0.02541,1.8539000000000002e-07,0.60543,0,0.00029659,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,28.870351797306675
11,0,0,5.3724e-07,0,0,0,1.2375e-05,0,0,8.2534e-09,0,0,0,0,1.7178e-11,8.0058e-11,0.00027197,1.1877,0,0,0.00078886,5.0998e-10,0.70882,0,0.47903999999999997,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,33.75044192071899
12,0,0,0.12729000000000001,0,0,0,0.0010789,0,0,0.31069,0,0,0,0,8.218600000000001e-07,1.0456e-11,6.2087e-05,0.93286,0,0,1.2943e-08,1.8801999999999999e-07,1.0716,0,4.5734e-09,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,30.252730931495357
13,0,0,0.010634000000000001,0,0,0,0.096926,0,0,0.6051300000000001,0,0,0,0,0.8365799999999999,2.5964e-14,0.11888,1.0196,0,0,2.9752e-06,8.7206e-12,0.46256,0,0.72253,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,42.37553670231037
14,0,0,9.643799999999999e-05,0,0,0,0.34079,0,0,0.37906999999999996,0,0,0,0,0.046673,8.590700000000001e-07,0.057471,1.0603,0,0,6.388700000000001e-07,7.8158e-10,0.57757,0,0.00044473,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,28.870086207980805
15,0,0,2.0921e-05,0,0,0,0.27374,0,0,0.30654000000000003,0,0,0,0,0.10645999999999999,8.0962e-11,0.071719,1.0793,0,0,0.009932600000000001,6.3333e-05,0.5867600000000001,0,0.11600999999999999,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,30.526149534696916
