,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.1105,0,0,0,0,0.5363600000000001,0,0,1.7563e-10,9.955600000000001e-05,0,0,0,0,7.9487e-12,0,1.0342,2.6214000000000004e-07,0,1.1443e-08,3.4621000000000003e-09,0.66222,0,0.36551,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,28.084117780604267
1,0,1.8722e-10,0,0,0,0,0.3172,0,0,0.10071000000000001,0.00022348,0,0,0,0,1.1851e-07,0,0.95681,0.00045247,0,7.070999999999999e-09,1.9063999999999999e-06,0.8916200000000001,0,0.22177,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,27.400639903407086
2,0,0.00020907,0,0,0,0,1.3240999999999999e-05,0,0,1.7028999999999998e-06,1.1075e-08,0,0,0,0,1.922e-14,0,1.2849,0.00021678,0,2.3199e-06,0.00012125,0.42925,0,0.28421,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,26.779542708060802
3,0,0.06576599999999999,0,0,0,0,0.68589,0,0,9.490899999999999e-07,0.10682,0,0,0,0,2.1100999999999996e-11,0,0.9520200000000001,7.7535e-08,0,6.093e-07,2.9141000000000003e-10,0.5152899999999999,0,0.26044,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,26.73543961711816
4,0,3.7167e-09,0,0,0,0,0.25122,0,0,0.028069,0.00012173,0,0,0,0,8.2746e-06,0,1.0639,7.3978e-08,0,2.2907e-06,1.6901999999999998e-08,0.84172,0,0.0031674,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.84615342007705
5,0,2.2503e-06,0,0,0,0,0.24964,0,0,0.041314,5.4216e-12,0,0,0,0,1.3886e-12,0,1.183,5.7043e-11,0,8.883e-12,1.8634e-05,0.53869,0,0.44237,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,28.61679889531226
6,0,0.00068442,0,0,0,0,0.41993,0,0,0.0017342,1.8700999999999999e-06,0,0,0,0,4.0269e-11,0,1.0669,3.1290000000000003e-09,0,2.5227e-06,6.949400000000001e-06,0.43296,0,0.0029544000000000003,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,23.895191015616245
7,0,0.11165,0,0,0,0,0.5162100000000001,0,0,0.34862,0.31572,0,0,0,0,2.4269000000000002e-11,0,1.0665,0.00017732,0,2.331e-10,0.00017373,0.1907,0,0.06803200000000001,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.02534093318489
8,0,0.00026283,0,0,0,0,0.40263000000000004,0,0,0.14656,0.51664,0,0,0,0,6.136699999999999e-06,0,1.3523,3.7726e-09,0,5.6076e-11,1.5032e-07,0.54567,0,0.060521000000000005,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.10312295473038
9,0,0.0091809,0,0,0,0,0.24204,0,0,5.4076e-10,1.7332e-06,0,0,0,0,1.1512999999999999e-06,0,1.2121,1.3214000000000002e-07,0,0.30258,2.6788e-10,0.054598,0,0.55947,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,31.436926510899646
10,0,0.0042673,0,0,0,0,0.45226000000000005,0,0,0.00070872,4.4332999999999996e-10,0,0,0,0,9.3696e-09,0,0.91271,2.2383e-10,0,0.026864,1.4102e-07,0.6062,0,0.00028178,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.7283976497099
11,0,0.06865800000000001,0,0,0,0,3.8939999999999995e-06,0,0,2.7785e-11,1.3164000000000001e-05,0,0,0,0,3.1323e-11,0,1.1639,7.4917e-06,0,0.00040601,1.5012000000000002e-10,0.6462,0,0.5745399999999999,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,30.50046476021987
12,0,5.999100000000001e-09,0,0,0,0,0.0028832,0,0,0.36277,0.11158,0,0,0,0,1.3572999999999998e-10,0,0.9736,1.5683e-07,0,2.2139e-10,1.2087999999999998e-07,0.7911600000000001,0,2.5901e-08,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,25.16383095370661
13,0,0.0033566000000000004,0,0,0,0,0.46765,0,0,0.26584,1.1819e-06,0,0,0,0,2.1471e-11,0,1.4725,5.3407e-07,0,4.0467e-05,1.0719000000000001e-07,0.7500399999999999,0,0.048724,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.037819775778843
14,0,9.691599999999999e-08,0,0,0,0,0.35414,0,0,0.41986999999999997,0.033451999999999996,0,0,0,0,7.7638e-08,0,1.0689,1.4885000000000002e-09,0,2.8195e-07,1.5381e-09,0.67104,0,0.00058875,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.382210646644786
15,0,0.091903,0,0,0,0,0.23711999999999997,0,0,0.3434,7.5746e-05,0,0,0,0,6.2441e-09,0,1.1281,2.9231e-05,0,0.0018245999999999998,3.2198e-06,0.50505,0,0.05169,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.606533902103493
16,0,1.6281000000000002e-08,0,0,0,0,0.44011000000000006,0,0,9.685e-05,0.15600999999999998,0,0,0,0,2.8476e-11,0,0.89523,1.056e-08,0,3.6605e-06,7.6378e-06,0.5949800000000001,0,5.8041e-06,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.527147822383373
17,0,2.5388e-09,0,0,0,0,0.60693,0,0,4.6659999999999996e-07,1.3434000000000002e-07,0,0,0,0,1.5365e-11,0,1.0442,7.1793e-07,0,2.0046000000000003e-06,1.7218e-09,0.49407,0,0.0028538,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,23.87232106292952
