,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,3.9504e-05,9.8347e-07,0,0,0.088648,0,0,0.10942,0,7.0261e-06,0,0.50951,0.39699,0.0016049,0,1.4525e-08,0,1.0209,0,0,0.081207,2.893e-08,0.0099302,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.77379496468968
1,0.39559,3.3949e-07,0,0,3.7563999999999997e-06,0,0,0.16237000000000001,0,0.13161,0,0.196,0.34535,0.11164,0,2.3514e-12,0,1.0511,0,0,8.3447e-05,2.3032e-06,0.038825,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.185934753755244
2,5.2226999999999995e-08,0.00017744,0,0,0.024294,0,0,0.0061755,0,0.00054153,0,0.22488000000000002,0.43759,8.1503e-12,0,3.6419e-12,0,1.0629,0,0,7.6851e-05,8.8181e-05,0.43087,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.46614644075063
3,1.2188e-09,0.0058987,0,0,0.30984,0,0,3.1059e-11,0,2.2913000000000002e-05,0,0.41536999999999996,0.17099,6.7539e-06,0,1.554e-10,0,1.2205,0,0,8.6546e-08,7.9145e-09,0.15498,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.4524218986761
4,0.0012498,1.3243e-06,0,0,0.097343,0,0,1.8045999999999997e-09,0,0.21036999999999997,0,0.13734000000000002,0.33912,1.7311e-11,0,2.6353000000000003e-07,0,1.2472,0,0,3.2707000000000003e-07,6.1614e-07,0.40649,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.222995505076238
5,0.068977,0.0010800999999999999,0,0,0.21944,0,0,3.8237e-08,0,0.14559,0,0.10677,0.079467,7.1673e-10,0,2.6784e-11,0,1.1682,0,0,1.2703999999999999e-08,2.6259e-08,0.6722899999999999,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.913834802055064
6,2.5483e-11,4.1222e-05,0,0,0.16332,0,0,0.052625,0,0.0010269,0,0.43901999999999997,0.20157,7.251899999999999e-07,0,5.1827e-12,0,1.1097,0,0,1.0013e-07,7.5699e-07,0.22054,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.661099992745918
7,0.0025988000000000005,0.37649,0,0,0.00076743,0,0,6.478400000000001e-10,0,0.029818,0,0.14765999999999999,2.2583000000000004e-09,0.16705,0,1.2167e-10,0,1.1083,0,0,2.1375999999999997e-09,6.304100000000001e-05,0.58615,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,28.5959840523292
8,0.26503000000000004,5.3058999999999995e-05,0,0,0.22798000000000002,0,0,0.41231,0,0.14323,0,0.34424,0.25032,3.9389999999999995e-10,0,1.7532e-08,0,0.88176,0,0,0.00067289,1.6033e-07,0.51422,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.612275059279803
9,0.0038012000000000002,7.6702e-05,0,0,0.27544,0,0,0.11875,0,3.9301999999999995e-10,0,0.17894000000000002,0.00060484,2.6854000000000004e-10,0,3.3771000000000003e-09,0,1.1232,0,0,0.22776999999999997,1.5892999999999998e-07,0.60048,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,28.336182677540613
10,0.64687,0.064224,0,0,0.223,0,0,0.5143300000000001,0,0.31013,0,0.11628,0.00065731,0.015340000000000001,0,2.2923e-11,0,0.73578,0,0,0.018455000000000003,7.5486e-08,0.8533299999999999,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.660702838886134
11,0.068377,1.5351e-05,0,0,0.23285999999999998,0,0,0.28149,0,1.8796e-10,0,0.22271999999999997,0.49268999999999996,3.2326e-07,0,0.00063077,0,0.93261,0,0,0.33787,1.2499e-09,0.028177999999999998,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,27.499124238756476
12,0.39338,2.9094e-06,0,0,4.1108999999999996e-07,0,0,0.00031789,0,0.00059326,0,0.40431999999999996,0.44815,3.7135999999999996e-07,0,1.6919000000000001e-09,0,1.1403,0,0,1.0466e-11,3.4688000000000003e-09,0.1732,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.752155409985455
13,0.0038448999999999996,0.20122,0,0,0.6221899999999999,0,0,0.00020884,0,0.01739,0,0.2944,0.0014272,6.8698e-05,0,7.9326e-09,0,1.0312,0,0,0.008884600000000001,2.0884999999999998e-08,0.21678000000000003,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.654357199887414
14,8.325600000000001e-09,0.0036188,0,0,2.3868e-13,0,0,0.57009,0,0.028781,0,0.31953000000000004,0.7118,4.2408000000000005e-05,0,2.0582e-14,0,0.78581,0,0,1.3415999999999998e-10,3.9786e-10,0.72388,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.948437619143576
15,0.25337,0.17759,0,0,2.2639e-07,0,0,0.00096107,0,0.24823,0,0.0063744,0.26679,0.0028689,0,6.8441e-07,0,0.83898,0,0,0.05984299999999999,6.9485000000000005e-06,0.32115,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.921126985338873
16,0.036539,1.2007e-05,0,0,0.00042303,0,0,0.24999000000000002,0,5.644e-05,0,0.20735,0.082707,6.4152e-07,0,1.4604e-10,0,1.0785,0,0,9.0297e-05,3.0309e-05,0.3452,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.580759273587393
17,0.33633,1.9679000000000003e-07,0,0,0.22603,0,0,3.1034e-05,0,9.0622e-05,0,0.45851000000000003,0.20898000000000003,5.1917999999999995e-08,0,7.8424e-12,0,1.2085,0,0,2.571e-07,1.1341e-08,0.14608,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,25.48929470961079
18,0.4093,0.038023,0,0,0.20155,0,0,0.63758,0,2.6454e-09,0,1.8227e-07,0.00059392,5.962000000000001e-10,0,3.0161e-12,0,1.0167,0,0,1.1175e-05,7.031500000000001e-09,0.1952,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,24.06223950198213
19,0.08735599999999999,0.0021853000000000003,0,0,0.16522,0,0,0.0010136000000000001,0,7.4826e-05,0,0.35789,0.36677,0.044025999999999996,0,6.382400000000001e-10,0,1.2476,0,0,6.745399999999999e-07,1.8151e-06,0.2371,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.187211901399248
20,0.00026141,0.043106,0,0,1.3144e-06,0,0,0.2093,0,0.00041209,0,0.28273000000000004,0.10587,4.0021e-07,0,6.958600000000001e-05,0,1.0876,0,0,0.020862000000000002,1.3151e-10,0.48313999999999996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.223150058630278
21,0.19549,2.3155e-07,0,0,0.064796,0,0,0.093075,0,2.8058999999999997e-06,0,0.087518,0.00027169,1.3591e-07,0,5.2884e-10,0,0.99108,0,0,1.482e-08,1.4699000000000001e-06,0.64418,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.82448237554212
22,0.0027080999999999997,0.53328,0,0,0.062310000000000004,0,0,0.3938,0,4.7736e-07,0,0.34369,0.41767,0.00019156,0,1.7072e-10,0,0.77164,0,0,0.020435,9.8896e-07,0.63757,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,26.346646343230464
23,0.35411,1.4243e-06,0,0,0.046592,0,0,3.1988e-08,0,1.2475e-10,0,0.00093952,0.19662000000000002,3.1522e-05,0,0.0018151,0,1.0654,0,0,0.065298,7.1685e-09,0.8806799999999999,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,28.205178696566737
