,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,7.3084e-07,5.0297000000000005e-09,0,0,0.15414,0,0,0,0.20679,3.2586e-08,0,0,0.82009,8.927799999999999e-07,0.10031,1.1598000000000001e-14,0,0,4.993600000000001e-11,0,0.0020918000000000004,5.8667e-09,1.0238,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,8.446006061126175
1,0.0012235999999999998,2.9834e-10,0,0,0.39375,0,0,0,7.3763e-09,0.23676,0,0,0.28236,0.16860999999999998,1.0897000000000001e-05,7.238400000000001e-08,0,0,0.022742,0,2.7365e-05,3.2211e-06,1.4048,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,10.063086804620347
2,7.661600000000001e-09,0.045032,0,0,0.5613100000000001,0,0,0,0.17138,0.2853,0,0,0.51025,2.9999000000000004e-11,2.3046e-05,7.7016e-08,0,0,3.4206e-05,0,0.12628,1.1937000000000001e-05,1.1177,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,10.109505065289287
3,1.5476e-10,0.25161999999999995,0,0,1.1365,0,0,0,0.27468000000000004,4.4391000000000006e-07,0,0,0.33895,3.8444999999999996e-11,2.7607999999999998e-11,0.00014845,0,0,2.3697e-08,0,5.0846e-09,1.0393e-09,1.0461,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.107932831319586
4,3.1869e-12,0.31454,0,0,0.7542300000000001,0,0,0,0.058177,3.0081999999999998e-05,0,0,0.9095200000000001,1.0688e-11,2.1238e-12,1.3675999999999998e-06,0,0,2.3737e-08,0,4.0432e-06,0.0007206000000000001,0.81624,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,6.9237059434405435
5,2.4138e-08,0.87876,0,0,0.70126,0,0,0,0.30061,0.21733000000000002,0,0,0.00010762,8.6853e-11,0.00023946,8.550399999999999e-09,0,0,1.1159e-10,0,2.3061999999999997e-09,1.0402e-08,0.9455600000000001,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.167654311183204
6,1.3743e-17,0.014715,0,0,1.1212,0,0,0,6.253800000000001e-09,0.14729,0,0,1.5428,0.17209000000000002,1.3791,8.8976e-23,0,0,0.40679,0,2.1044e-07,1.1957e-11,0.7732399999999999,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,18.509637322513377
7,0.12384,0.28012,0,0,0.40108,0,0,0,0.8039,0.21795,0,0,0.37006,5.0654000000000005e-08,0.068013,9.4097e-05,0,0,0.08527799999999999,0,4.947600000000001e-07,0.00023523,0.59006,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.064203242601996
8,4.9831000000000005e-05,0.27708,0,0,0.05443099999999999,0,0,0,0.9113899999999999,0.22760999999999998,0,0,0.65768,4.1079000000000004e-10,1.2392e-09,5.2278e-10,0,0,1.8298e-08,0,0.0061906999999999995,8.8903e-07,1.1845,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,8.072110417252372
9,9.181900000000001e-06,0.0018009,0,0,0.73243,0,0,0,0.0011204000000000001,0.020027,0,0,6.235199999999999e-09,0.19645,0.0056479,3.3579e-08,0,0,0.0019904,0,0.20881999999999998,0.0036373000000000004,1.1259,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,13.823146786273252
10,0.00054797,1.3067e-05,0,0,0.95463,0,0,0,5.1555e-08,2.2494e-08,0,0,0.42085,0.0012884,2.1057e-09,9.183e-05,0,0,0.00032494,0,0.0019623,1.0924000000000002e-07,1.0231,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.263831941655761
11,0.14129,0.0013865,0,0,0.70625,0,0,0,2.5009000000000002e-08,5.9736e-10,0,0,0.66475,1.4946e-08,0.014641999999999999,9.1806e-08,0,0,7.915499999999999e-09,0,0.19308,2.8302e-07,0.68703,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,10.60676248604255
12,0.42539,0.007649600000000001,0,0,0.58373,0,0,0,0.00021443,0.20953000000000002,0,0,0.10245,4.8834e-07,6.1382e-05,9.4658e-12,0,0,0.019336000000000002,0,1.2282999999999998e-11,0.0012311,0.92905,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.273042594403574
13,1.9289000000000002e-09,0.24319000000000002,0,0,0.46618999999999994,0,0,0,0.6362,2.2080999999999997e-05,0,0,0.44209,0.033221,2.9472e-05,2.6318e-07,0,0,1.164e-05,0,0.14447000000000002,6.190600000000001e-11,1.0571,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,10.680418443789993
14,0.0042883,0.064333,0,0,0.28399,0,0,0,2.9190999999999997e-07,0.0040425,0,0,0.74034,4.1495e-07,0.32034,2.3428000000000002e-09,0,0,0.0017417,0,2.2144e-05,1.7088999999999999e-06,0.69815,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,9.316650106877407
15,0.031038,0.87135,0,0,1.7753e-05,0,0,0,0.14752,0.30207,0,0,0.28052,1.015e-05,0.020415,0.00021873,0,0,0.03017,0,0.10032,1.543e-10,0.60331,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,9.056008347944891
16,1.3210999999999998e-07,6.7022e-10,0,0,0.58455,0,0,0,0.28187,0.19665,0,0,0.72407,2.4828000000000002e-08,0.37806,6.9876e-08,0,0,0.054467999999999996,0,0.046036,4.296899999999999e-07,1.0566,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,11.146427961622285
17,0.11557,2.0133e-05,0,0,0.54809,0,0,0,0.55309,3.1719e-11,0,0,0.2347,2.7356e-05,4.1058e-13,1.765e-13,0,0,9.0262e-12,0,0.19178,5.375800000000001e-10,1.3430000000000002,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,11.808383202475905
18,1.4474000000000001e-06,2.9037e-10,0,0,0.19975,0,0,0,0.49293000000000003,0.07357000000000001,0,0,0.7315,5.4822e-14,5.6086e-13,1.9730000000000002e-16,0,0,2.2349000000000002e-13,0,0.00039019999999999994,4.1253e-13,1.4537,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,8.471319678023463
19,0.0046558,0.48589,0,0,0.25637,0,0,0,2.0114e-10,0.00054025,0,0,0.40181999999999995,0.0061473,0.26306999999999997,6.3031e-05,0,0,2.7125999999999996e-07,0,0.00023079,1.6574000000000003e-07,1.1979,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,9.985404470389234
20,6.820900000000001e-11,2.133e-09,0,0,0.0032635,0,0,0,0.2297,1.9828e-09,0,0,7.6357e-06,5.0422e-09,0.05205,4.8865e-07,0,0,1.6827e-06,0,0.006722700000000001,1.0325999999999999e-07,1.2623,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,8.750862710638115
21,0.44222,7.981e-08,0,0,1.7993e-06,0,0,0,0.71104,0.0010187000000000002,0,0,0.63735,6.4777e-07,0.25674,2.7096999999999998e-05,0,0,7.400399999999999e-05,0,9.042799999999999e-07,0.00010544,0.79266,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,9.110649370131894
22,5.339600000000001e-10,0.49636,0,0,0.46132,0,0,0,0.066625,4.5658e-05,0,0,0.7124199999999999,0.04818,2.2024e-11,1.2513e-12,0,0,1.0449000000000002e-07,0,0.65854,0.00066656,1.1325,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,21.23648455172862
23,0.16887,6.6188e-09,0,0,0.73368,0,0,0,1.2708000000000002e-10,0.013184,0,0,8.2053e-05,3.1880000000000005e-08,0.00015653,9.0325e-07,0,0,6.2835e-08,0,0.22046999999999997,0.026468000000000002,0.8688,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,11.929537408856971
24,6.9483e-11,0.23676,0,0,0.61097,0,0,0,0.3703,5.1714e-08,0,0,0.36252,6.2729e-08,0.024533000000000003,1.1376e-10,0,0,4.7342e-06,0,1.2294000000000001e-07,0.0031581,1.2915,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,8.150441666377475
25,0.075515,0.0011872,0,0,0.83281,0,0,0,0.23514000000000002,0.0068699,0,0,0.39574000000000004,8.3415e-05,0.067565,7.389400000000001e-06,0,0,7.3506e-08,0,1.5343e-06,1.7553e-07,0.8391299999999999,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.37846186322027
26,0.013340000000000001,0.8858299999999999,0,0,0.49649,0,0,0,0.046849,2.9087e-10,0,0,0.00036506,0.074253,7.3463e-08,3.0888e-08,0,0,0.0004807,0,0.90325,6.072300000000001e-08,0.23454,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,24.500833381939614
27,0.26947,1.9556e-08,0,0,0.96349,0,0,0,0.0080943,1.0124e-08,0,0,0.53767,5.9663999999999996e-09,0.05764,8.1255e-09,0,0,0.00014333,0,0.00012122,2.1154000000000002e-08,0.8517399999999999,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,7.286156555332161
28,0.5161899999999999,6.7356e-08,0,0,0.6519,0,0,0,0.0016365,0.79423,0,0,0.69733,0.18808,0.0003464,1.2392000000000002e-13,0,0,2.2517e-09,0,0.7469,8.9024e-06,0.00049784,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,22.034907254451156
29,0.017048,0.044851,0,0,0.65554,0,0,0,2.5825e-05,0.2268,0,0,1.097e-05,0.18386,0.069359,4.189e-05,0,0,5.470600000000001e-07,0,0.051068,0.06267400000000001,0.96498,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,11.973603969795766
30,0.0053878,0.34857,0,0,6.0679e-05,0,0,0,1.0134e-09,0.00012834,0,0,0.86498,5.0588999999999996e-09,3.8735e-07,1.5656e-12,0,0,0.29775999999999997,0,0.43903000000000003,8.895e-11,0.47957,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,15.36689712530817
31,0.56805,0.0015478,0,0,0.1575,0,0,0,0.39056,0.0027730999999999997,0,0,0.68035,0.0041628,2.8097000000000006e-10,5.4089e-09,0,0,0.13625,0,0.07085,0.00013174,0.51143,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,8.054456027679265
32,0.26748,0.00070978,0,0,0.079787,0,0,0,0.062065999999999996,0.6207,0,0,3.784e-05,7.659899999999999e-07,0.22501,6.2448e-10,0,0,1.8169e-07,0,0.00014865,4.3745e-05,0.8317700000000001,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,9.003757512563055
33,1.5763e-06,6.0723e-09,0,0,0.1112,0,0,0,0.0013557999999999999,0.090521,0,0,0.30603,0.0012521,0.00014139,2.0288e-10,0,0,7.604299999999999e-06,0,0.0016432999999999999,0.054204999999999996,1.4371,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,9.706369657688061
