,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,5.2394e-07,3.8268e-09,0,0,0.2339,0,0,0,0,4.9414999999999996e-08,0,0,0.87036,1.0774e-06,0,1.8308e-14,0,0,4.34e-11,0,0.0016588000000000002,4.5568999999999994e-09,0.9641799999999999,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,7.838313141564619
1,0.0012222000000000001,3.0432e-10,0,0,0.3927,0,0,0,0,0.23633,0,0,0.2828,0.16752,0,5.3754999999999994e-08,0,0,0.023803,0,2.8198000000000003e-05,3.279e-06,1.4041,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,10.326305646430963
2,4.6698e-09,0.058116999999999995,0,0,0.72232,0,0,0,0,0.030111000000000002,0,0,0.29596,7.668300000000001e-07,0,1.1974000000000002e-09,0,0,9.420499999999999e-07,0,0.07750599999999999,0.00010406,1.2008,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,9.517741579059601
3,4.0871e-10,0.46031000000000005,0,0,1.5268,0,0,0,0,6.5127e-08,0,0,0.28767,1.1215999999999999e-11,0,3.5715e-05,0,0,6.304299999999999e-08,0,1.981e-09,2.389e-10,1.3828,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,7.863369842418682
4,5.8181e-12,0.09515900000000001,0,0,0.75367,0,0,0,0,2.5151e-05,0,0,0.6966899999999999,1.2039000000000002e-09,0,1.8055000000000001e-06,0,0,2.3316e-08,0,1.8612e-05,0.00035547,0.95711,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,7.483852720514202
5,2.5701e-09,0.9339700000000001,0,0,1.0854,0,0,0,0,0.41125,0,0,7.8571e-05,2.0058e-11,0,3.2139e-08,0,0,1.3813999999999997e-10,0,2.2180999999999998e-10,1.4524e-08,0.5940300000000001,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,6.545199424602341
6,1.4132e-14,0.26315,0,0,1.4018,0,0,0,0,0.00016423,0,0,1.1331,0.34049,0,4.6835e-12,0,0,0.66387,0,7.0582e-09,3.7539e-11,1.0919,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,10.874626149982621
7,0.35435,0.96714,0,0,1.5557,0,0,0,0,3.2953000000000004e-08,0,0,0.46321,0.00069701,0,3.3476999999999997e-06,0,0,0.070587,0,6.951e-10,0.95401,0.4245,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,25.370232232267007
8,0.00097846,0.35131,0,0,0.14794000000000002,0,0,0,0,0.3867,0,0,0.78515,2.49e-08,0,4.1099000000000005e-10,0,0,1.1022000000000001e-08,0,0.0019282,6.5782e-07,1.2971,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,8.565052636568009
9,8.0704e-06,0.0019034000000000002,0,0,0.7056100000000001,0,0,0,0,0.033381,0,0,5.7426e-09,0.15980999999999998,0,3.7711e-08,0,0,0.0023594,0,0.20207999999999998,0.0037914999999999997,1.1359,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,13.584759282486667
10,0.00061895,1.3175e-05,0,0,0.95444,0,0,0,0,2.6495000000000003e-08,0,0,0.42077,0.0014032,0,0.00010785,0,0,0.00032261,0,0.0018809,7.923600000000001e-08,1.0234,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,7.539450604788617
11,0.15722,0.0012147,0,0,0.7248600000000001,0,0,0,0,1.4472e-10,0,0,0.6751699999999999,1.923e-08,0,1.1994000000000003e-07,0,0,4.511e-09,0,0.18995,2.2862e-07,0.66935,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,10.665986035622426
12,0.42962,0.0080598,0,0,0.58189,0,0,0,0,0.20711,0,0,0.10493,6.3453e-07,0,1.1982999999999999e-11,0,0,0.023978,0,2.071e-11,0.0011047000000000001,0.9255700000000001,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,7.539489120429142
