,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.09404,0.24823,1.17e-05,0.74115,0.26447,0.00076631,0.41478000000000004,2.5702999999999998e-06,0.011462,4.2498999999999994e-05,0.43138000000000004,0.067967,0.045458,3.1682e-05,9.4206e-14,4.4554000000000006e-06,1.1006,1.3106e-11,0.030172000000000004,0.011773,6.208899999999999e-09,0.075202,0.41831,5.8199e-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.348114552746768
1,0,1.1900999999999999e-07,3.1046000000000002e-09,0.29377,0.034886,0.046751,0.0058378,1.5503e-06,1.082e-09,0.074104,0.1908,0.23251999999999998,0.20038,0.18762,1.0515e-05,3.4474e-10,3.1902999999999993e-10,0.9014200000000001,2.8820999999999996e-07,0.065773,0.00015442,1.0116e-09,0.07064400000000001,0.42593000000000003,0.11082,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.78185140673004
2,0,1.229e-05,1.006e-06,0.22626999999999997,1.5392999999999998e-07,0.06713,1.4081e-11,0.0008219,0.055165,6.2957e-12,2.9355999999999998e-08,0.06765,0.041883,3.334e-08,0.12090999999999999,1.3359000000000003e-15,1.8438e-12,0.95104,5.3067e-07,0.12928,4.4707e-06,9.6495e-10,0.27857,0.68821,0.012303,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.73744233945047
3,0,0.17322,0.00027218,0.8203,0.0023659,0.38974000000000003,0.0032638000000000007,1.6687999999999997e-10,0.36157,6.802800000000001e-07,0.30462,0.034929,0.036868,0.032668,0.25981,2.9196e-13,0.00073749,1.1278,2.4034e-06,0.13076,3.2923000000000002e-06,7.506199999999999e-11,0.074689,0.34301,0.061344,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.084980430688827
4,0,0.078558,1.1589e-11,5.2851e-06,0.48123999999999995,0.00010002,0.00034655,0.0084094,2.9937e-12,0.15925,0.00011319,9.0736e-09,0.53037,5.8003e-09,4.9206e-05,0.00076724,0.019327,1.2058,1.3576e-10,0.0019701000000000002,4.969e-10,9.2378e-12,0.00026906,6.4683e-06,0.21048000000000003,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.25546355885265
5,0,6.8595e-05,1.9475999999999998e-11,0.31045,4.7475e-10,0.19929000000000002,0.2939,2.0906999999999998e-05,0.0051773999999999995,0.41293,7.5934e-08,0.0037140999999999997,0.058529,4.535899999999999e-07,4.9953e-07,1.9052e-12,0.35879,0.9917100000000001,8.234999999999999e-07,0.09067599999999999,0.00013236,1.1769e-11,0.001335,0.47353999999999996,0.46615,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.732861860534136
6,0,2.7991e-11,6.5979e-05,0.28202,0.21183000000000002,0.8041699999999999,0.76975,0.045854,5.4431e-10,1.7069e-06,1.3684e-07,0.40926999999999997,2.8875e-07,0.17834,0.019168,2.4716e-12,2.9492e-07,0.57892,1.7313e-09,0.57629,0.10088,0.16582,1.9294e-08,0.62392,9.6139e-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.40563597003132
7,0,0.028551,0.0008449,0.17521,0.26716999999999996,0.0040935,0.065523,0.4671,1.3838999999999998e-06,0.14645,0.36974,0.0068728999999999995,0.1257,8.937399999999999e-11,0.021935,6.3515e-07,1.2092e-10,0.69517,1.8967e-09,0.0035595999999999996,6.3207e-10,3.974e-08,0.19847,0.69116,4.8725e-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.20877240053577
8,0,8.9505e-10,1.525e-05,0.17795999999999998,2.6103999999999997e-08,0.24879,0.36921,0.5288,0.00011217,8.048e-13,6.0547e-08,0.052284000000000004,4.3023000000000005e-05,2.6403e-12,0.21186,2.4498e-07,5.902e-10,1.0659999999999998,4.4811e-06,5.7257e-12,0.13843,1.5524e-12,1.4624000000000002e-07,0.5353100000000001,0.7558699999999999,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.73751251144839
9,0,0.010364,0.0047215,0.0045812,0.091531,0.14051,0.38113,0.082374,5.7461e-06,0.060617,1.6274e-09,0.2207,0.1118,0.0062033,0.0091333,9.7223e-10,2.253e-07,0.9804,3.0585e-09,0.0011465,0.015061000000000001,3.447e-07,0.16877,0.45619,5.0621999999999995e-08,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.391093569535883
10,0,0.00035626,2.8484e-08,0.28431999999999996,0.27641,0.014106,0.10092999999999999,0.51251,7.6458e-12,4.3804e-08,0.00078045,0.1443,0.46023000000000003,3.4173e-05,6.6269999999999996e-09,2.1362999999999997e-08,0.014088,0.8722200000000001,1.7059e-10,2.9182e-07,2.7834e-05,2.806e-09,0.0050505,0.20284000000000002,0.28652,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.47463103407441
11,0,6.0742e-08,0.23865999999999998,0.64974,1.6158000000000003e-10,0.0013819000000000001,1.2551999999999999e-06,3.2056e-06,0.00014804,0.5524600000000001,9.382699999999999e-06,5.2179e-12,0.0003432,3.1596e-10,0.014993000000000001,3.1035e-05,4.8456e-12,0.7659999999999999,7.3883e-06,4.2775e-05,3.0153e-11,4.4000000000000004e-08,0.096445,0.55281,0.43582,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.54370352205033
12,0,2.8060999999999998e-05,0.18003,0.39611999999999997,0.16898,0.40574,0.17600000000000002,0.00073004,0.038075,6.8492e-07,0.0037584000000000003,0.039673,0.065022,0.00050548,1.1047e-09,1.7803e-11,5.3336000000000006e-05,0.63157,2.1791e-06,0.42248,0.19291,1.3546e-09,2.8846999999999997e-05,1.0238,0.084365,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.441366205551645
13,0,0.06378400000000001,0.0065134,0.33458000000000004,7.804400000000001e-08,0.064817,0.043824,0.006379,9.554600000000001e-05,0.001005,5.6461e-05,0.10701,0.032823000000000005,9.437100000000001e-05,0.38811999999999997,1.451e-10,2.3416e-05,0.77244,0.0030029,1.0336999999999999e-07,3.3978e-07,1.451e-05,0.48628999999999994,0.5693600000000001,0.30461,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.5705580649997
14,0,0.052871,0.064057,0.42645,4.5617999999999997e-10,0.036836,0.38056999999999996,1.4962999999999998e-10,0.048255,0.0050602,1.4021999999999998e-08,0.046415,0.000193,0.061447,0.0061799,9.3091e-12,0.0023961,1.1075,0.23408,0.23978000000000002,0.24331,3.0442e-09,0.15938,6.1286e-06,0.090998,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.13365252503066
15,0,3.1655999999999997e-07,1.8614e-05,0.10114,8.575799999999999e-08,0.32547,0.26733,4.2417e-05,0.075251,0.011911,0.15589,0.022781,0.0032971,0.013349000000000001,4.0948e-12,5.479800000000001e-13,2.0328e-05,0.94501,5.2601e-06,0.00050409,1.3086e-06,9.8539e-06,0.23171999999999998,0.65608,8.9977e-10,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.069364108514137
16,0,0.14812999999999998,0.0025971999999999996,0.15475,0.006258,0.07346799999999999,0.3869,0.016446000000000002,4.1449e-09,0.00012473,0.00019509,0.0068014,0.00022104,6.199600000000001e-05,0.0054064,1.0640000000000001e-12,3.4833e-07,0.97077,0.059489,3.2432e-05,0.06043300000000001,2.704e-06,0.014948,0.6239899999999999,0.060834000000000006,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.374958566403567
17,0,0.002323,4.0992e-10,0.20118,1.1691e-06,0.0026536999999999997,0.078279,0.0001915,0.0035193000000000004,6.9686000000000005e-06,0.069898,0.0094395,0.2243,2.332e-09,3.2563e-10,1.3232e-07,5.0470000000000005e-09,0.94631,5.682399999999999e-09,0.0030544,5.1241e-07,1.0387e-05,0.0018510999999999998,0.7772399999999999,0.016602000000000002,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.419507396683862
18,0,0.00012842,0.00012858,0.00030199,0.3573,0.18286,0.059889,1.2012e-06,7.820700000000001e-06,0.036173000000000004,0.24478000000000003,0.10005,0.30714,8.092e-06,0.0011543,5.3992e-06,1.2771999999999998e-08,1.0817,9.070399999999999e-05,0.0010925000000000002,2.4648000000000006e-11,1.0647e-05,0.033951999999999996,0.6774399999999999,0.29889,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.239459487745656
19,0,0.084573,8.0979e-06,0.2511,1.6623e-05,0.0053415,0.42052,0.28071999999999997,0.00026067,0.026456999999999998,0.17583,0.030266,0.0091321,1.2892999999999998e-08,0.00024605,0.00011489,1.1019e-05,0.77989,2.1825000000000002e-08,0.045771,7.171e-05,1.948e-09,0.23406,0.43793999999999994,3.925e-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.20349672221986
20,0,7.7854e-06,2.1274e-07,0.4896,5.8973999999999995e-05,0.10092000000000001,1.6153e-06,0.0029254999999999997,2.1178000000000003e-05,7.2491e-07,1.3141999999999998e-06,0.38619000000000003,6.4304e-05,7.5906e-07,0.31509000000000004,1.6975e-10,0.00099026,0.94791,5.7023e-14,9.2239e-06,9.3166e-13,0.00015307,0.013341,0.37489,0.22503,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.326703498443166
21,0,5.4085e-06,4.3004e-05,0.18384,0.13377,0.45006999999999997,0.063152,0.12067,1.7965999999999999e-06,0.0014409000000000002,0.16831,0.0015714000000000001,0.46595,0.00013009,0.016399,7.0408e-11,4.0685e-11,0.96935,0.012983000000000001,4.2248999999999997e-08,1.1865e-05,2.5638e-11,0.004342100000000001,0.37431,1.737e-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28.83664063833057
22,0,0.030781,5.2891e-08,0.067355,1.0991e-07,0.0067546,0.0158,1.0642e-10,0.080756,6.646500000000001e-07,0.12506,0.29633000000000004,0.028338,2.0621e-09,1.8298e-12,1.6814000000000002e-09,0.22230999999999998,0.74965,0.00058376,9.817e-09,0.0016317,9.734399999999999e-11,0.072827,1.0949,3.9311e-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.66396808895326
23,0,0.00013487,6.958599999999999e-10,0.52017,0.11048,0.20799,0.031237,0.39164,5.4125e-05,0.00036723,0.0011343,0.09586599999999999,0.96924,0.011821,0.00015003,1.3143e-13,0.00022567,0.8737299999999999,3.5477e-06,0.00013112,0.00017147,3.2174999999999995e-08,0.14373,0.15712,0.61137,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.01506222521875
