,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,3.9271e-05,0.19543,0,0,0,0.7338100000000001,0.1668,0,0,3.0239999999999998e-06,0,0,0.00058515,0,0.091726,8.214e-12,0,0.9042100000000001,0,0,0.0024980999999999996,1.6195e-06,0.46291000000000004,0.13945,1.9983e-06,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,28.60997286282914
1,0.01679,0.0024662,0,0,0,0.060494000000000006,0.29574,0,0,0.30363,0,0,0.40493,0,0.00057246,1.0822999999999999e-09,0,0.7519,0,0,6.670399999999999e-05,5.9269e-07,0.0017729,0.56539,0.34844,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,32.73687818998132
2,0.17629,0.0021255,0,0,0,0.43022,4.3253999999999996e-05,0,0,1.8059e-07,0,0,0.39169,0,0.1097,4.5555e-10,0,0.9205,0,0,0.0024792,7.147e-05,0.0070572000000000005,0.6189600000000001,0.0020578000000000003,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,28.94756582997184
3,4.653899999999999e-09,0.026331999999999998,0,0,0,0.2254,0.28929,0,0,6.058e-07,0,0,0.41955,0,0.035019999999999996,1.4608e-11,0,0.65117,0,0,2.0234e-08,1.0497999999999998e-09,0.19985,0.48096000000000005,0.54615,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,35.184562033017805
4,0.09549500000000001,3.7913000000000003e-07,0,0,0,0.00069086,0.57231,0,0,0.12743,0,0,0.15186,0,1.4309000000000002e-07,2.1660999999999998e-05,0,0.68638,0,0,0.0034736,1.4617000000000002e-07,0.23148000000000002,0.5965600000000001,8.270200000000001e-07,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.47742770139678
5,0.1097,7.6257e-05,0,0,0,0.16113,0.55921,0,0,0.29409,0,0,0.28045,0,1.2358e-07,5.6142e-10,0,1.0697,0,0,1.235e-06,7.678599999999999e-11,0.0022370999999999997,0.63359,0.00016631,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,27.872533130902564
6,0.00015493,0.016609,0,0,0,0.73653,0.20298,0,0,0.049949,0,0,0.18852,0,0.0056655,1.0972e-12,0,0.8866799999999999,0,0,0.20496999999999999,0.0046876,0.15883,0.12029000000000001,0.00010738,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.319720321014575
7,0.50815,0.10645999999999999,0,0,0,0.40881999999999996,0.35106,0,0,0.28683000000000003,0,0,3.4635e-09,0,0.00058382,3.8396e-09,0,0.7095899999999999,0,0,0.034825,6.0581e-10,0.12888,0.81579,0.10217000000000001,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.820211462698836
8,0.070837,0.05733200000000001,0,0,0,0.42333000000000004,0.23967,0,0,0.025856999999999998,0,0,0.2363,0,0.27274,2.8775e-06,0,0.79857,0,0,3.0260999999999996e-11,2.1684e-05,0.35336999999999996,0.81165,0.15084,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,32.258330590464794
9,0.9204600000000001,0.00033869,0,0,0,0.09627000000000001,0.0089634,0,0,4.331e-08,0,0,0.028136,0,0.43876000000000004,0.00043198,0,0.51836,0,0,0.35504,1.1787000000000002e-08,0.0091684,0.12957,0.29591999999999996,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,39.13366633616
10,0.00079292,0.002372,0,0,0,0.24336999999999998,0.5113300000000001,0,0,0.082807,0,0,0.088639,0,0.053947,6.4476e-09,0,1.0636,0,0,0.035037,5.4671000000000006e-05,0.076472,0.43413,8.6313e-08,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,28.536483472143352
11,0.28708,2.8533999999999997e-09,0,0,0,0.11782999999999999,0.3675,0,0,3.8012999999999996e-10,0,0,0.36471,0,1.075e-11,6.9703e-06,0,1.0816,0,0,0.18692,1.2364e-19,0.023466,0.55461,0.095796,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,30.765094364243023
12,0.00024516,0.44709,0,0,0,0.16507,9.8013e-10,0,0,0.11487,0,0,0.6119899999999999,0,8.1877e-08,1.9937999999999998e-07,0,0.89597,0,0,1.874e-12,1.6016e-12,0.35314,0.78415,1.5593e-07,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.34076199839516
13,0.54983,9.289500000000001e-10,0,0,0,9.9487e-05,0.10712,0,0,8.133400000000001e-07,0,0,0.4846,0,1.3281999999999999e-10,1.6047000000000002e-11,0,0.89441,0,0,0.082464,6.6831e-12,0.21465,0.9059,1.8728e-08,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,30.131969727170144
14,8.8836e-09,0.5388,0,0,0,0.36705,4.3722e-06,0,0,0.00076108,0,0,0.22351,0,0.15562,3.4034e-15,0,0.5799,0,0,9.32e-09,1.0376000000000001e-08,0.6916100000000001,0.5245,0.0001655,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,31.197499705243594
15,0.31617,0.24686,0,0,0,0.0056577,0.4273,0,0,0.23114,0,0,0.088867,0,0.32847,2.5376e-14,0,0.8528100000000001,0,0,0.0015970000000000001,1.6107e-07,0.22699,0.27061999999999997,0.017297,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,31.81453770258371
16,5.3495e-06,6.9227e-06,0,0,0,0.31487,0.009362,0,0,0.26379,0,0,0.11478,0,3.9218999999999997e-10,7.6253e-13,0,1.224,0,0,9.9015e-06,1.9739e-06,0.083687,0.83819,8.2185e-08,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,27.82705172926594
17,0.0020061,0.45192,0,0,0,0.13128,0.22958,0,0,6.0485e-05,0,0,0.013671,0,0.056294000000000004,1.1890000000000001e-08,0,1.1102,0,0,0.05246900000000001,4.1887e-05,3.6384e-05,0.66568,0.16201,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,30.73930384331558
18,0.17708,0.078861,0,0,0,0.078253,0.32984,0,0,2.4126e-06,0,0,0.12595,0,2.4760999999999996e-11,7.908199999999999e-08,0,0.84726,0,0,1.7532e-06,3.6914999999999997e-06,0.0017284000000000002,0.69857,0.080262,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.634013386296655
19,0.3037,2.3705e-06,0,0,0,0.071314,0.43044,0,0,0.15748,0,0,0.13757,0,9.3159e-05,2.7491999999999998e-11,0,1.0089,0,0,5.4215e-09,0.00060122,0.06744700000000001,0.39845,0.39834,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,32.64372481172861
20,0.019391,0.059927999999999995,0,0,0,2.6672e-07,0.61475,0,0,0.00021743,0,0,0.004589,0,0.12235,0.0032566,0,0.76968,0,0,0.0002458,2.0974e-08,0.57116,0.37804,6.929600000000001e-05,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,30.64719416677329
21,0.25295,0.26473,0,0,0,0.22839,1.0717e-06,0,0,0.034873,0,0,2.7899999999999997e-09,0,0.0063861000000000005,9.8642e-10,0,0.93305,0,0,8.2303e-10,1.6809000000000002e-08,0.30376,0.55002,0.00037592,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.077527175352863
22,0.22679000000000002,3.0815e-05,0,0,0,0.44518,0.098468,0,0,3.5776e-05,0,0,0.39828,0,0.23412,9.020399999999999e-11,0,0.8731899999999999,0,0,6.767000000000001e-06,4.5186999999999995e-11,0.011519,0.5032800000000001,2.1956999999999997e-05,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.79204819566178
23,0.0037775,0.15099,0,0,0,0.085659,0.27488,0,0,1.855e-08,0,0,0.030506000000000002,0,7.7202e-11,4.4274e-06,0,0.70031,0,0,0.00216,9.760000000000001e-10,0.1977,0.89781,4.7782e-09,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,29.470995770739414
24,0.0045982,4.4475e-06,0,0,0,0.21765,0.6705800000000001,0,0,0.027906999999999998,0,0,8.2437e-06,0,1.7863e-08,3.6141e-10,0,1.246,0,0,0.0022818,7.673399999999999e-09,7.4272e-05,0.066939,0.3338,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,30.747353317331985
25,0.00021659999999999998,4.5177e-05,0,0,0,0.29448,0.40926,0,0,3.7492e-06,0,0,0.2104,0,1.5782e-07,9.7737e-06,0,1.0834,0,0,1.0378e-06,1.8379e-10,0.12947999999999998,0.6005699999999999,0.019483,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,28.06016427325411
26,0.29627,1.4664000000000002e-09,0,0,0,0.40473000000000003,0.07017799999999999,0,0,0.0070298,0,0,0.1848,0,2.2924e-07,1.6289000000000002e-07,0,1.0119,0,0,0.23651,6.4771e-08,0.17545,0.48176,0.0060593999999999995,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,30.21812683897815
27,1.6044e-09,1.2257e-07,0,0,0,0.54095,0.0030359000000000002,0,0,8.3746e-13,0,0,0.0037308999999999997,0,9.604200000000001e-08,0.00025188,0,0.7169800000000001,0,0,2.2695e-06,5.0761e-09,1.1823e-05,0.87484,0.32418,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,31.654443439748512
28,0.0048782,0.16015,0,0,0,0.21128000000000002,0.47933000000000003,0,0,2.7659e-07,0,0,0.0097964,0,0.29283000000000003,5.0732e-11,0,1.1065,0,0,2.3468e-08,0.011495,0.00042376,0.62283,0.23453000000000002,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,32.584687457285874
29,0.016624,0.00065038,0,0,0,0.13577,0.42117,0,0,2.9565000000000003e-09,0,0,0.16138,0,1.5416e-10,2.7102e-11,0,0.9584600000000001,0,0,3.3367e-08,4.3565e-09,0.24908000000000002,0.5592600000000001,0.2264,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,31.06790984731691
