,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.00046219,0,0,0,0,0.59324,0.31453000000000003,0,0,0,0,0,0.032461000000000004,0.035868000000000004,0.25058,-1.6554000000000002e-11,0.17731,0.9474,4.1070000000000007e-11,0,0.0040852,6.149300000000001e-08,0.36867,0.20447,3.3232e-07,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,42.642161958592624
1,0.052408,0,0,0,0,0.22466999999999998,0.19668,0,0,0,0,0,0.38895,0.00044579,0.0035859999999999998,2.1534999999999999e-10,3.0267e-10,0.92819,0.00037067,0,0.00011528,2.644e-07,0.0016422999999999997,0.68481,0.15732000000000002,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,41.57641799279284
2,0.20457999999999998,0,0,0,0,0.4531,0.00015003,0,0,0,0,0,0.39441,2.1401999999999998e-07,0.11312,2.9945e-09,2.5090999999999996e-11,0.9248200000000001,0.00079749,0,0.0014789999999999998,0.0018269000000000002,0.0025949000000000002,0.59738,0.0054528,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,40.471566930703545
3,-7.5308e-18,0,0,0,0,0.23305,0.27385,0,0,0,0,0,0.40375,0.00082924,0.031514999999999994,2.1676e-12,5.1833e-05,0.6621199999999999,0.00013519999999999998,0,6.2083e-10,2.3804e-13,0.20007,0.48149,0.54687,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,47.469740667214865
4,0.29634,0,0,0,0,0.001371,0.039516,0,0,0,0,0,0.002637,0.10425999999999999,9.365399999999999e-11,6.0901000000000005e-05,0.0022184,0.78352,3.9586999999999996e-13,0,1.3574e-05,6.887800000000001e-11,0.09984900000000001,1.0341,0.001019,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,42.57694575294665
5,0.28384000000000004,0,0,0,0,0.0030713,0.77515,0,0,0,0,0,0.39863000000000004,4.4428e-06,3.9399000000000005e-11,8.288999999999999e-10,0.077671,1.0542,2.0327e-06,0,4.2839e-06,1.353e-12,0.0016457999999999998,0.67557,1.0782000000000001e-05,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,39.47415890063633
6,0.00010378,0,0,0,0,0.70328,0.21395,0,0,0,0,0,0.18891,3.8174999999999996e-08,0.0037946999999999994,2.1311e-16,1.4928e-07,0.89928,1.3488e-07,0,0.22086,0.0055856000000000005,0.17612,0.14992,0.00015536,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,40.484703324309294
7,0.21570999999999999,0,0,0,0,0.53291,0.30961,0,0,0,0,0,1.1991e-13,7.7393e-05,0.0006753999999999999,5.0301e-12,0.0052254,0.9364399999999999,1.9059e-06,0,0.07262,3.1806e-08,0.00095645,0.82286,0.27169,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,42.104627925564486
8,0.12782000000000002,0,0,0,0,0.50771,0.25463,0,0,0,0,0,0.2742,0.013113999999999999,0.28255,1.0231e-06,7.5101e-05,0.7348600000000001,3.9051000000000006e-11,0,6.3243e-12,6.9162e-05,0.31166,0.78784,0.19815,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,45.388171606158124
9,0.92464,0,0,0,0,0.09098400000000001,0.0085571,0,0,0,0,0,0.034302,6.4874e-11,0.43954,0.00054002,2.1324000000000002e-07,0.51646,3.7227e-06,0,0.35698,1.6052e-08,0.008920200000000001,0.12641,0.29609,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,49.33832589511952
